95,82.32662,-20.41134
680,90.033844,5.659509
224,72.74854,85.13862
1345,67.51868,13.95369
241,39.263306,64.747955
340,78.85383,81.09679
2396,-63.954254,-50.331413
4650,-34.773396,-109.28199
2464,-31.140823,-60.02694
1806,26.202118,1.2791824
2269,52.536564,-33.658207
3887,-16.727465,-32.35381
1779,38.244904,-12.392205
1062,79.39768,-9.602526
3915,-43.214855,-74.80473
4406,-56.29163,29.042156
4897,-25.687313,-112.71132
3172,6.460033,-42.014187
3624,5.9168983,4.059842
3556,-30.03506,25.78497
4098,3.4481204,37.35607
3660,-50.035175,16.021358
288,69.554726,62.895523
577,62.674377,24.865917
5811,-51.772522,62.70706
4011,-7.254751,-56.301487
667,81.63644,42.400887
2405,2.1268966,7.1965528
3413,-96.468285,-44.68381
3045,-7.361241,-54.87706
3697,-56.123665,23.651676
1095,-2.728741,75.90231
1517,57.40969,26.033092
3341,-74.89066,-15.912467
4297,-60.478127,35.54969
1984,33.55389,36.122
3193,-24.544662,22.046206
5064,-119.186005,-20.03047
402,99.36715,40.17673
401,80.32965,66.837006
564,26.62702,101.508
3023,9.107777,-58.482937
2144,-19.642012,51.968987
2851,-16.314154,-114.36676
238,107.44194,18.56422
3381,-70.88,13.91096
1244,51.785904,29.25561
2726,-1.9515901,12.719267
5068,-91.85191,7.892602
2249,-13.9138775,33.342205
2711,-10.6268635,43.715286
5217,-97.55638,-16.881184
1647,2.6155326,75.77801
573,29.741484,104.19236
1911,24.317583,23.85345
3087,-74.7548,23.242706
3349,-29.25079,2.1100068
2702,-7.0898733,77.638596
5473,-83.999855,-10.01768
2255,8.198944,11.082516
608,95.37278,32.475544
640,-45.777756,-43.018307
2409,-27.211863,-23.927965
2096,20.24588,36.133698
120,33.854496,102.87905
5259,-54.01587,-25.127855
347,93.87172,61.471058
1894,3.5319152,-104.28547
3476,-35.85645,-4.661831
2678,-14.389578,74.98872
1669,79.338554,-0.27779284
4594,-48.01985,-50.215878
1525,32.239815,43.577072
5624,-57.31513,61.569817
5510,-65.70294,55.294804
3333,-21.32174,21.941614
5203,-89.26632,-11.24732
3621,-61.001984,-24.285578
156,64.934715,65.05159
5175,-55.074043,-25.9797
3001,-78.25365,-33.096046
3003,-82.73478,-31.544107
5069,-91.60694,8.384939
5115,-76.34296,-25.604963
5608,-95.8997,-40.95613
5661,-70.711784,68.58956
4295,-46.339336,-53.661945
5286,-65.68997,-65.4857
5071,-92.2184,8.418864
5070,-91.91154,8.5516815
2632,-16.966421,72.66043
5280,-74.35154,-66.8867
4409,-50.97946,-54.41165
5609,-69.78565,-47.18459
1295,19.903519,-36.057312
5942,35.301796,-32.80887
5067,-92.28413,8.182816
4646,-121.518394,-11.777981
5072,-91.63338,7.9925246
2093,0.4406095,53.719673
768,70.81464,55.173977
1104,84.48568,16.029337
423,86.98148,61.69597
802,102.583954,33.628174
3763,60.444447,8.739161
3762,60.444,8.738696
6002,76.44878,-46.33943
6000,76.44899,-46.338497
3911,17.745695,94.022446
3912,17.745628,94.0225
3394,-18.510977,-77.88992
3153,-1.5481199,-16.855358
5636,-83.094734,-68.102135
2363,-0.19742441,-86.277664
691,111.5081,32.926495
5075,-23.086063,-101.69872
4748,-93.62539,-90.33841
439,60.430225,74.65935
1628,25.147375,-10.014222
3824,-23.493439,-40.46737
410,80.741356,73.93766
4169,26.927462,-49.53399
4002,71.06366,-25.601164
616,83.28992,-10.711538
928,93.568436,29.230562
907,93.08474,22.73676
2535,19.880674,78.74071
1849,-16.91041,80.36446
4942,-29.245827,-47.572
935,49.02084,57.260662
1648,-77.22872,-25.379633
5479,-106.6635,-20.112507
4780,-30.435875,48.8695
366,80.92178,74.10592
1951,19.30842,9.427556
109,40.61634,72.01062
3803,13.565981,-60.793335
1107,65.70961,37.96802
820,89.357056,28.384676
3590,-0.5394889,-45.96507
4078,-72.92048,16.816984
1981,26.834644,1.1849439
3500,-2.953929,-26.932848
5411,-73.696304,-59.631084
2594,-18.207878,12.537674
56,47.108532,80.74257
896,61.881428,4.4365635
885,86.90835,46.478
1526,33.28742,4.709564
1751,46.040287,17.73794
2148,4.8052998,54.64537
3830,-10.313922,-27.021746
1938,-60.262943,-63.17401
499,59.448734,42.7228
1128,51.575043,28.148693
2370,-18.610712,46.871128
262,110.51406,46.548473
3236,5.7139177,-36.331917
2089,0.20528457,50.47934
1878,20.818295,52.803886
293,49.700974,65.40206
5023,-28.752966,-111.72589
4841,-38.180595,-14.591859
3764,-48.526546,-3.1802108
2906,-1.3482656,-40.478798
3002,13.165751,-77.91508
673,29.505478,102.36367
4956,-27.784836,-112.091354
4638,-46.456875,-53.922054
2087,20.232307,36.113766
4870,-29.793488,-14.894289
5195,-99.14113,-15.985974
2494,7.2067266,-28.992046
3268,-14.743026,-36.791862
212,56.562706,88.41988
4489,-50.870514,-54.920177
1354,74.24556,-11.772099
5501,-86.96888,-15.859687
1756,52.856327,13.222956
4125,-61.564644,-33.430946
2580,-73.46449,69.02229
2505,-21.600334,33.44542
4211,-65.87177,-9.004653
1384,54.801754,37.08237
3574,-51.640945,-1.1188408
1464,52.97366,40.862034
2275,-4.270115,8.225341
5212,-93.4635,-38.7869
5613,-63.776905,66.79833
2569,-20.987043,72.57791
689,102.17423,50.672653
2291,-22.853704,17.672941
5186,-71.70089,-24.371105
4269,-57.24377,36.724182
892,45.840054,73.50206
4986,-104.7234,-20.600971
3327,-87.86117,-49.727985
2305,71.49421,-24.345148
207,93.54071,22.06179
372,83.32685,49.3257
5146,-32.163776,-48.06677
3062,-9.727589,16.263073
1471,-64.32465,-74.04057
179,61.715267,70.19234
5249,-61.033516,-29.018
2217,21.100483,-5.0160227
5296,-68.124695,-62.647392
2701,-6.947641,77.06562
2782,14.67565,-73.101616
2571,-19.304039,72.34898
982,79.69807,-11.57065
3422,-7.0795245,-14.6895485
4524,-63.306576,-34.48334
5917,-41.726086,-25.804615
5611,-82.88228,-0.34196994
1662,27.317873,8.483523
5845,-52.035233,-29.861118
5480,-80.02549,-40.88271
1956,23.850172,12.418664
2952,-9.271484,-106.74557
160,35.047638,31.1534
2042,74.58081,-30.465427
1596,0.91235596,68.62187
5619,-55.997433,-68.15532
2716,-15.907863,28.768732
54,51.219925,74.65646
5443,22.77714,-63.02558
3543,-30.582878,6.853332
2349,7.017751,15.239908
1886,-0.39087117,20.1996
3378,-21.424223,21.966797
282,86.53616,79.89128
2561,-19.289623,13.221461
4590,62.544712,35.325455
2175,-25.936598,-54.87817
2592,-22.50383,68.24262
5317,-65.22752,63.629486
5949,35.29617,-33.719616
4907,-28.735775,-6.866954
4088,-41.027935,-35.5848
5806,-71.069565,67.830345
1803,3.5210974,31.273182
2046,14.474094,76.32226
3165,-4.3034577,-90.27918
5269,-7.1918726,-93.42953
4569,-76.38318,-30.246838
1159,22.122625,103.82908
2825,-9.496614,-0.7846068
4450,-44.358746,-21.40092
4995,-36.92789,-105.80509
4927,-37.04719,-108.14803
3037,4.0042143,-102.53646
4188,-25.936798,-90.97616
5139,-66.76786,-37.885654
4762,-51.72072,-24.69432
716,30.948692,103.57141
2292,-30.917583,33.443592
5478,-73.8413,-5.5553403
1019,99.34884,38.14222
5943,35.640347,-32.9574
2867,-3.1238244,-94.46503
3989,-7.662043,-98.23878
4330,-32.715946,-98.63345
1844,56.61722,-8.555676
2757,-13.322187,84.91812
5125,-38.473953,49.767643
2686,-11.336799,-11.36583
3898,10.833196,26.185131
464,36.96616,84.38427
3462,-7.321445,13.35385
903,83.05713,45.34193
1037,77.0424,10.189248
4618,-31.406301,47.44963
268,80.143326,61.806942
4922,-61.12193,72.791115
576,60.110294,47.606926
2694,-9.107176,75.50354
1065,61.59978,40.782955
3583,-49.951782,-1.1851574
963,64.019875,25.931704
1973,33.327923,-3.9601989
1113,84.50659,15.371123
4988,-102.94859,-12.549963
3565,-30.221258,26.431328
2018,-45.103672,59.14858
70,83.44445,-20.524538
199,54.437084,74.901634
931,79.78676,-15.362656
3533,27.15537,-80.99299
276,74.66932,86.03728
4579,-52.988804,-19.445152
3391,-113.185524,11.146275
2614,16.105833,-71.42552
5762,-72.53103,69.440414
1119,60.982418,39.51624
321,74.360756,79.85925
1618,45.99326,10.648613
357,94.290375,62.697224
4771,-62.226807,-65.44732
421,86.65475,58.705505
3972,-7.5388584,-23.922495
3182,-36.227055,21.733015
320,71.29417,81.88493
2712,-10.319303,80.005516
1379,69.02408,22.59386
1145,74.967026,55.442215
3665,-46.554203,23.073973
2022,20.980347,38.46972
1800,17.133808,-36.357925
148,69.13637,76.17032
1976,6.0846205,28.426342
4687,-55.49362,-36.811096
285,67.76723,82.62157
1664,42.561516,2.9734855
3489,-5.6372986,-5.33165
296,49.52015,64.841736
1315,55.76238,32.439392
254,61.658455,81.201225
5969,-25.247335,62.251556
2221,13.74583,-4.965713
3743,-40.541473,-56.751266
269,67.92473,85.63421
2589,20.869164,-21.404638
479,91.27659,59.59716
318,56.485374,53.6352
2654,10.897301,6.42763
111,52.24318,68.473236
4851,-85.96404,17.879349
3813,-36.645153,42.821087
3380,-43.2127,14.571086
2449,-21.078575,34.577038
5928,-80.92408,-50.672844
2819,-6.0099573,-34.71945
5565,-86.70463,-65.662346
610,80.37642,35.279434
2014,21.204037,39.281662
4283,-87.0445,28.87473
404,68.949425,62.159554
658,75.97228,63.30044
2016,22.680555,27.816381
688,82.236404,83.63447
227,104.90122,42.127346
1986,29.055964,12.181526
2881,14.078331,-85.42073
701,91.96637,66.93573
5551,-67.95448,57.969505
5689,-80.771255,-56.39457
2346,-11.361504,8.848715
5294,-77.89609,-52.981182
3851,-6.606396,-69.6495
3463,-43.051804,14.788853
225,65.08163,46.470844
129,51.118546,74.88607
4487,-52.536026,-46.134724
1994,34.17324,-7.3990946
3800,-23.004494,-30.643402
4339,-13.400386,23.19465
590,-72.083824,54.998985
3063,-82.9189,-0.4333935
4036,-20.26167,-32.458527
1465,72.54062,-11.313249
2049,-3.387113,23.29199
2928,-70.404015,20.984646
4751,-93.099106,-79.94327
153,58.012302,64.77596
3027,-31.391289,17.901688
2605,-16.69909,61.036602
4862,-40.310863,-56.758984
3367,-7.8398137,13.761232
2876,-65.55694,31.956244
2119,0.59266055,50.2817
3044,-74.812065,22.402328
5965,-80.320206,1.68904
2803,-1.6195006,12.9815035
4938,-28.222683,-111.60772
5614,-68.58373,-46.692905
3466,-70.07389,13.277858
4991,-105.687195,-20.292387
2724,14.094782,-81.45111
2434,1.9158311,12.009878
1020,91.37313,41.762966
108,46.958237,68.39807
4389,-39.518063,-58.301163
2879,-15.166981,8.615704
5729,-93.168755,-37.069595
4273,-66.07973,-12.501334
2261,6.4791765,60.384907
2097,41.73695,25.14701
4181,-53.619766,-2.8929045
2076,8.419732,-79.81904
1535,-48.64618,-44.812965
4595,-71.32997,-31.161812
1527,31.57513,23.068121
3357,-17.970201,-85.5583
2714,-10.629206,42.871628
181,58.28457,62.234062
4184,-35.110188,-31.087917
2548,-25.841,36.23041
2257,-5.239386,38.53813
5021,-73.42236,-34.936436
2601,-22.18145,65.02323
2195,-56.509506,-2.0327516
2095,20.366388,36.555786
5719,-91.69444,-37.421608
4421,-49.821342,-40.234352
2603,-22.22576,64.9975
5765,-91.47002,-50.339993
2801,-31.640242,-0.123916715
244,67.10079,87.88592
4203,-57.589947,11.101173
5629,-58.65964,62.728985
2581,-10.43685,41.80077
5180,-59.93505,72.07585
2593,-74.03353,24.824648
3025,-34.764668,39.548664
2623,-21.609808,66.373024
4625,-70.29236,-30.590033
3436,-41.452454,26.083693
2720,-6.8781333,79.20696
2789,-28.195637,-101.41958
32,40.934822,68.47204
3194,-63.699806,-0.9841206
3884,-21.426657,-88.9438
5471,-102.68626,-39.050087
5103,-79.02434,-51.838192
1200,75.25119,38.62516
984,95.13683,68.09237
2699,-13.170019,76.6074
3528,-88.10675,2.1761572
5759,-58.72419,-71.977165
2732,-15.523206,29.65097
3016,-17.749256,-84.689224
1957,55.872925,-0.69362944
2629,-16.517439,73.06264
2889,-18.471668,-108.895546
3872,-7.641512,-102.417694
3278,-100.559616,-40.194187
5576,-32.73108,-2.600876
2567,-21.370094,72.36642
2845,-43.624916,-9.931003
1520,38.25062,26.440435
4337,-43.43912,-34.85811
5760,-72.17918,70.04594
5539,-65.74153,62.664013
4622,-57.1424,-48.922142
4027,-17.255829,-92.42737
5029,-71.12061,-36.947964
4861,-40.90951,-60.93226
4745,-92.287674,-78.15533
2915,-2.0811563,-99.250015
3772,-52.265774,-63.0712
278,65.83337,85.32136
3506,-17.141813,-54.226048
5648,-24.4719,-96.44326
2910,-4.139576,-99.2107
5224,-20.530916,-96.8383
3620,-5.3042903,-89.67759
3850,-42.558033,-21.276434
5590,-55.89845,-67.09941
1685,26.716848,7.6676054
5763,-72.05703,70.131065
3214,-6.0816116,-18.99094
5239,-94.52638,-5.4962053
3846,-5.1778097,-59.211708
3629,-23.778784,-30.667856
3766,-17.465597,-104.633644
449,57.56559,73.47648
5237,-94.6963,-5.4089437
2730,-1.8003215,-93.93985
4601,-40.802235,-67.95153
231,39.435593,65.69451
587,49.619816,48.859283
1328,70.75602,19.899517
2411,27.566807,38.935402
164,54.522285,55.03407
4274,-54.732025,-16.847952
2875,-0.3209174,-94.54631
460,58.03466,74.18997
1275,71.27716,12.851559
265,65.04759,75.584496
2770,52.747864,-17.78254
2823,82.287674,2.71686
4756,-49.976727,34.638622
2476,4.600893,-54.161346
851,96.69497,19.24819
1655,60.06977,-17.117159
2410,33.606407,84.78336
2235,12.368281,33.40912
509,87.17072,62.511154
5041,-26.54222,-77.40699
2073,27.930025,-66.60603
975,91.33006,23.619843
4074,-16.17398,-25.875465
4381,-52.081272,-56.125423
4252,-45.664665,-58.724247
2159,15.542268,11.536461
4427,-94.95343,-83.438446
1892,18.048294,5.6502295
397,65.69669,84.50619
548,96.11636,31.387562
1413,-0.033367325,75.80378
4565,-37.97043,-46.223854
875,90.364426,19.541117
791,107.76302,58.356667
3160,-22.120882,-53.908646
1090,75.704025,-13.114972
3190,-74.203865,21.421242
2164,0.97729695,22.932043
715,27.787052,105.417175
1064,92.35324,49.08619
507,59.5904,48.27088
1010,94.09026,47.806763
1226,74.67261,35.261368
2389,26.915077,39.361324
1486,56.091164,25.100994
2470,66.18733,4.104077
1243,74.536606,35.01784
795,24.265818,75.007385
1593,48.260693,2.3728254
4392,-36.514217,43.578144
4551,24.191536,-29.760765
246,-0.19397564,35.821106
512,87.40293,63.182404
788,85.87006,-2.3246958
5441,-41.014606,-92.98992
1439,53.20544,40.4392
1325,67.978325,14.855456
5059,-91.41796,-21.084549
3990,4.896797,-18.401985
1227,16.48656,68.36248
2048,-19.627005,-41.828613
433,59.31052,53.15266
3481,-82.84764,12.301958
1715,2.6700735,54.738663
3242,-62.7259,-11.9827175
1605,48.874317,2.5907998
3417,-40.820175,26.32186
2224,70.9247,-23.661028
3405,-20.626577,-48.32714
3414,-29.860785,-46.944424
4830,-41.984287,-60.608643
2677,-12.734802,75.22143
3966,-19.690197,-62.540462
5367,-66.928055,-4.4097867
1923,-107.206,12.480271
2610,-24.05064,-46.55465
1357,15.794413,8.259769
1944,25.05784,-4.5993805
3005,23.250387,-56.30124
324,53.664734,96.094315
463,58.89726,57.077534
2510,17.568367,54.431576
2312,21.098036,1.2124035
1544,45.478195,-0.66027534
1319,69.88161,16.231512
4233,-31.73994,-45.140495
68,73.530945,61.390293
4739,-93.025276,-80.75198
1040,79.736305,67.923836
4206,27.084702,-50.9204
3562,-30.988165,26.918705
4300,16.352417,-14.016371
518,68.45183,50.3605
1546,46.984703,12.68481
2981,-9.12066,-7.279073
847,95.47136,48.54834
3957,9.61775,45.430325
4113,-25.88739,-38.840027
4609,-68.432686,-17.883133
150,109.56975,26.386671
5397,-80.52456,-19.602758
2359,-0.34360763,-0.7180024
3453,22.104345,-8.459246
4945,-48.607414,-28.19542
1301,63.27866,95.90245
5432,57.22835,83.15436
1839,25.890522,7.855691
4814,-49.044052,31.838118
3103,-22.510136,11.043415
3648,7.274297,-23.647491
4375,-30.003374,-5.2318525
1286,69.70684,6.8371677
1879,26.476526,-49.291523
5577,-55.905525,66.32983
1482,23.93626,5.834914
4642,-55.144154,-47.76701
1510,3.6730635,67.5308
5080,-87.704956,3.6000686
4139,-78.52937,-32.14975
5605,-57.847504,58.38878
2002,34.519157,9.72605
3703,-41.69906,-9.567416
2115,-19.54416,39.42365
2669,-15.729481,73.8616
3309,-68.41611,16.507402
514,84.34433,60.76749
2738,-11.909137,78.92134
3287,-21.527754,21.980438
2704,-6.808714,74.8078
4287,-87.01505,28.844172
2204,6.3344584,16.191021
3120,26.947678,-51.26694
4573,-29.487825,-16.795185
5733,-91.94685,-37.490158
3841,-32.830124,-33.82951
2486,-34.284256,57.038586
3893,-66.03278,54.64636
1872,19.901585,4.2393117
2887,-106.165115,-52.195213
2671,-15.683137,73.663734
1375,30.827759,46.822556
5543,-74.07472,-44.627342
448,-37.530666,2.9557765
3342,-40.678436,-9.192647
1521,44.076767,-2.311508
5466,-73.416245,-65.40252
1084,90.51297,40.04471
2703,-6.8565593,75.25169
5822,-60.002193,68.35041
948,53.15962,88.324394
516,81.8382,39.564972
3682,-30.303558,-7.242835
2415,-13.947442,36.205505
5298,-33.62368,-69.71826
2102,6.558229,32.54358
2251,1.29629,-5.083329
1292,76.96656,22.144247
2570,-20.143677,71.89894
2431,12.530414,-20.04237
3444,-53.229847,58.48735
1073,88.81267,28.45951
2529,9.108085,52.778717
2666,-16.732395,74.81905
2276,-15.547144,48.905243
2260,-5.2970686,28.930666
2992,-31.292349,18.706413
3689,-20.62502,17.241486
2071,22.008026,-6.9045863
2721,-6.76599,79.52027
5086,-48.154285,29.291456
4478,-68.665115,-27.648228
4996,-27.909952,-16.869696
5213,-98.95822,-16.14526
2808,-0.37831593,-74.48786
995,96.06609,18.53961
4431,-68.91951,-21.473724
1946,-13.647501,4.577121
4616,-68.203514,22.912128
5481,-70.99819,-41.625534
4124,-46.55492,-67.30718
1727,6.128415,28.458076
3321,-43.768337,-35.656067
2821,-19.233309,2.3824697
5625,-73.11145,-47.40553
4916,-83.85205,-51.989532
4024,5.91826,-9.131689
3875,-36.27042,-26.326603
4800,-32.40689,-8.849034
2969,-34.59936,-3.7304785
4523,-36.72932,-104.94892
1917,-24.992607,72.99835
1888,22.50594,19.048157
2155,8.635248,18.648458
2929,-20.126413,2.1364567
2514,-21.599232,33.219307
3783,-50.45729,14.044909
627,77.753456,-19.159397
3801,38.569748,-4.308029
5540,-59.919907,63.350357
3885,-22.519976,-25.165417
950,79.91186,-12.603764
4540,-26.263367,-109.11408
2006,9.476539,-13.637929
2056,26.466928,62.942406
4195,-13.329709,-102.043106
4035,-2.062301,-26.513456
3713,-69.6696,17.744904
4530,-60.011757,-24.155642
2377,72.13626,-25.144203
4467,-31.761446,-106.82883
2639,-29.460594,67.31053
2621,-21.556295,65.97326
5610,-68.92897,-46.55039
5415,-18.669825,-64.120155
2622,-21.621935,65.95419
2549,-20.841291,71.562935
866,98.18586,50.0814
1820,28.49614,4.564638
459,86.126686,51.580914
4632,-46.001896,-38.54163
4322,-32.34937,-91.61725
4735,-85.99806,-87.57298
4932,-38.14991,-108.59455
3522,-24.974173,-83.20489
4504,-32.329918,-107.084435
1147,68.35108,41.064987
1096,98.74669,35.35233
1504,68.81543,-7.4062033
799,109.67767,54.98976
3459,-6.742713,-13.322414
1401,66.703804,50.37191
911,96.37306,30.332182
4764,-30.171062,-102.2679
3361,-75.089386,-16.827457
899,80.847275,30.999548
4980,-34.353508,-56.93504
3207,-2.6762242,-89.859276
958,65.41689,36.14873
3847,-20.268608,-88.27224
5647,-89.38953,-58.85027
97,76.69753,46.7987
332,72.797424,90.998795
3869,-35.038837,-95.89346
1358,67.726135,49.666233
2371,40.654922,-26.484438
4105,-21.784916,-89.27419
661,58.052715,20.137861
2495,-123.52914,-3.0312731
5881,-101.98545,-52.970863
496,60.550755,42.93985
497,39.751007,10.939811
835,85.204506,42.648323
1176,60.733837,30.081347
3363,5.6156797,-102.99404
4432,-65.21125,-19.858294
3189,-16.593678,-90.9195
3488,-31.941021,-44.43259
3209,-5.413338,-12.824811
1068,67.46252,26.44407
1755,31.491478,-18.220577
3918,0.49636522,-22.31713
3765,-5.504956,-89.48719
1166,76.5151,9.135405
1550,55.750008,-17.9081
583,115.50735,41.793896
1258,-44.109566,42.721554
4060,-34.65988,-36.654057
4097,-25.47001,-92.41758
2120,5.632151,54.170437
2933,-17.570341,-84.150024
5242,-63.441547,-71.02299
4662,-121.066154,-11.68005
4164,-21.921167,-89.7682
4571,-55.17512,-17.764345
1458,66.44609,10.257687
2646,4.334578,-102.62492
356,45.497948,85.20691
1048,90.17411,35.486515
4563,-56.55507,-19.59369
1774,56.600147,-5.50169
557,91.68199,42.45033
593,43.53467,79.65863
4637,-88.6478,-85.55283
139,43.0057,86.164955
1918,34.292984,-16.38876
4663,-121.03007,-11.723286
4288,-32.61543,-102.27124
3922,-20.375525,-92.809685
5439,-79.56497,8.973132
1406,66.11476,11.270129
1978,32.25586,-6.507626
812,95.838425,14.245454
5971,-87.97849,-46.69058
380,59.658546,62.33528
2966,-10.589444,-80.91009
1133,71.64586,56.21312
3296,17.075788,-37.91257
4664,-120.9939,-11.837808
3106,65.24852,-28.348343
5521,-65.72362,60.52529
1700,44.871235,42.235176
1192,73.0731,25.53888
1140,76.31193,56.530346
536,-23.232086,54.02117
1417,80.873764,-20.41105
176,47.52999,88.10319
1469,13.608413,-1.804305
2745,-12.360508,81.24655
753,55.82069,89.1694
1977,32.18006,-6.3701715
348,65.265854,92.86649
4354,-7.397831,-58.58823
3510,-17.342583,-53.011307
784,84.386925,-0.7363098
4135,-12.9306135,-54.039444
5235,-95.08812,-4.77907
4222,-27.961483,51.058594
201,70.352,72.39405
4603,-68.41959,-17.867521
842,78.091644,32.28728
2521,3.9715517,23.930775
508,76.03382,91.67397
1269,66.05234,20.79122
229,73.63683,83.18035
1191,20.322989,58.267258
617,96.38929,29.2088
2829,-0.5527573,-2.494695
4007,-15.773545,-36.42129
2644,4.7932878,-8.888018
3798,-18.24086,-34.603462
2919,-29.588732,-23.745007
3526,-20.070213,-47.702984
1993,21.67468,7.05458
709,85.14128,74.82793
1393,76.96891,18.430664
2746,-12.652546,81.79457
902,82.20889,45.380318
1349,74.98871,-12.476157
872,110.844444,23.037006
5783,-80.52803,-62.87934
5079,-55.235172,-63.899975
4086,26.616936,60.700714
526,91.229965,76.425545
4969,-61.589886,50.135433
3475,-44.740128,-0.8301092
2993,-9.158001,-7.1752934
1187,109.613235,56.941887
1672,35.919945,50.129784
1654,60.086586,-17.122803
532,65.81669,62.65333
1864,-22.105669,53.756393
3385,-41.578125,-1.1937177
4556,-87.542076,-24.81697
1438,53.8212,39.689186
345,80.64177,-16.606836
1130,68.8671,33.270233
1595,49.212193,4.5014133
1799,40.151573,-17.181211
3347,-113.80891,11.522963
2612,8.453781,-89.400696
4017,5.425068,-18.011827
4115,-52.744923,5.645485
5554,-68.56461,-51.604984
3597,10.722093,30.748789
2050,-65.81231,31.921076
3563,-29.86325,27.002035
769,96.21965,49.113495
1463,44.73626,24.074705
501,90.95345,54.946426
5777,-35.00984,-74.72218
1692,2.4637132,75.74397
4461,-43.72681,-66.79839
5056,-32.011642,-52.15187
1880,19.617373,4.0709267
5550,-73.14921,-44.590244
3807,-39.180313,-3.9759421
4723,-65.546326,-32.989346
1676,40.089603,19.717703
718,74.1382,71.574585
1074,87.85906,29.920708
1422,66.858826,58.417717
2717,-9.916283,79.53723
428,66.659935,53.95876
586,91.68332,54.832973
5155,-36.088947,-73.41588
653,74.5913,72.92479
2937,-99.36522,4.802155
1702,33.564186,48.928696
643,75.8725,62.82764
822,50.090603,19.181091
3511,-17.313934,-52.387775
4587,-70.63556,-20.583937
5489,-77.09751,-3.5610287
4614,-68.42549,-17.944386
217,68.70609,86.10784
3450,40.0833,-1.2323692
5398,-79.72915,-21.632233
2259,11.619624,61.90849
3257,16.175734,-38.41686
3609,-69.47689,41.330788
841,-8.228355,34.28402
5688,-57.173447,64.18704
5442,-84.43581,-39.894436
2891,11.224087,-30.648375
2809,-10.697523,-2.6701155
4290,-66.27042,31.837463
5732,-93.463844,-37.637238
2501,-25.211967,35.78973
375,58.212894,74.6631
1110,61.051407,42.1027
3704,-35.543736,-36.902023
3059,-31.672682,17.32093
3515,-1.27272,-52.866077
2541,-24.597857,32.079605
5460,-73.896194,-65.77846
1456,-0.44626188,69.57418
240,61.73645,87.549706
5039,-101.97219,-13.520242
2837,-18.60695,4.8932524
2202,68.40321,-7.5706134
2309,8.481858,52.74649
173,32.249245,68.997826
5799,-68.20892,57.472015
2550,-25.738394,36.21873
3015,-17.491434,-83.45121
301,49.277378,89.252846
666,73.85269,49.88733
506,-0.23654914,30.670265
2480,2.3138633,11.989357
2407,2.843875,6.6436896
4832,-85.284996,18.938435
3225,-66.56065,8.417423
467,58.949734,57.105015
3534,-15.903304,-46.343037
3246,1.2148098,-36.514618
2950,-79.26636,13.12797
1817,3.5637183,43.25182
1750,-10.772169,-33.437008
5544,-102.63666,-39.09809
432,80.774414,73.76367
1447,43.36995,35.14204
2121,65.88628,-41.070774
2365,-25.672775,41.576057
4302,20.243675,-11.257588
4032,7.1629286,-17.104397
2539,-24.770805,32.95855
913,40.31571,44.716667
4159,-32.751022,-87.567345
4210,-25.563204,-33.338093
119,42.080467,87.43932
594,74.328575,74.74114
2091,3.2605095,43.686043
734,89.01988,45.34911
5046,13.184038,14.627709
2718,-9.939063,79.1443
4970,-29.430426,-48.755066
1436,64.6523,57.691723
5484,-106.795944,-19.939922
1251,33.188915,103.17979
5204,-90.05423,-9.110042
3250,-40.98636,-4.844794
2602,-22.290876,65.487625
1310,79.633194,21.859528
2543,-24.926636,31.790297
3050,-10.007202,-4.6197524
3538,-56.667393,-13.278445
4731,-54.788754,-34.47032
744,33.95411,31.64638
805,80.00361,67.73163
4493,-50.911957,-50.28267
5730,-93.46847,-37.626038
5189,-107.12436,-46.655155
3603,-84.65302,-39.57728
4462,-56.52602,-18.350086
5215,-101.4259,2.8588119
4214,8.975489,-58.345978
4439,-62.279274,-14.967592
4598,-58.871975,-31.565624
1616,-40.03609,25.87703
1370,43.68134,29.721203
4416,-68.78192,20.656765
4405,-53.742374,-52.158566
5318,-57.49929,64.023
4597,-70.75315,-20.684076
174,30.720058,49.26396
2679,-19.065903,-0.2132901
2742,-87.51316,31.592588
605,75.87266,59.363396
3610,-35.991,-21.220499
2544,-24.418957,31.647245
2868,12.103298,-82.444466
2364,4.118784,25.763405
2408,44.05178,-42.915863
1794,-5.6853952,35.82884
2860,-35.83112,-28.16724
2341,40.726067,23.390623
5707,-81.55343,-60.809174
5982,9.004746,-11.068698
486,-65.57085,-35.1673
961,50.024982,21.63822
1402,48.829456,22.238678
2542,-24.300753,31.866327
4158,14.365592,19.1728
3769,-50.47702,14.930283
4850,-62.04338,-13.6931
2268,15.710958,60.905956
2762,4.934432,72.143715
2146,45.09715,60.822662
591,22.634336,32.2503
3231,-7.939087,-54.1345
5731,-93.426834,-37.670013
3856,-51.84908,8.201359
1066,71.61147,34.883686
5192,-97.64919,-18.31127
2438,-8.170524,9.788794
4816,-6.9108205,48.192814
2705,-6.7507563,74.73169
5950,34.907234,-34.010258
1838,16.79231,-24.447939
1762,32.815098,4.383621
3054,-18.10892,1.2659587
2737,-11.894373,78.59775
4957,-24.355814,-101.68062
2675,-13.243488,74.37448
2307,2.7488177,12.141741
4774,-77.02632,4.72101
2277,-3.3728287,8.011918
5840,-71.42802,61.41564
317,80.362114,57.452198
5037,-100.51037,-14.7030325
4249,-58.350113,-50.297325
4919,-48.583797,-28.274626
3259,-23.442804,22.305155
2181,16.106905,31.567398
