9906246,9809122
9906246,9810155
9906246,9903019
9906246,9903212
9906246,9906148
1158,9303009
1159,1071
1159,1082
1159,1143
1159,9510227
1159,9604090
1159,9803235
1159,9904017
1159,9907070
1159,9909058
1159,9910021
1161,9908070
1161,9912055
9908070,3058
9912055,9806230
9912055,9806233
9912055,9904120
9912055,9907012
9912055,9908070
1163,9609035
1163,9610193
1163,9705151
1163,9902115
1163,9903040
1163,9911072
9705151,9610113
9903040,9611055
9903040,9705151
9911072,9903040
9911072,9907176
1164,1163
1164,9611055
1164,9705151
1164,9903040
1164,9911072
1165,9702202
1165,9809158
1165,9909228
1166,1003
1166,1018
1166,1107
1166,1113
1166,9908018
1166,9909130
1166,9909205
1166,9910093
1166,9911055
1166,9911218
1166,9912242
9908018,9510209
9908018,9511203
9908018,9702202
9908018,9709014
9908018,9710243
9908018,9711205
9908018,9803235
1167,9901080
1167,9903077
9901080,9711162
9901080,9803067
9901080,9807198
9901080,9810072
9901080,9810219
9901080,9812219
1168,9312212
1168,9402021
1168,9407087
1168,9408099
1168,9410228
1168,9505039
1168,9510204
1168,9510224
1168,9701014
1168,9710239
1168,9802007
1168,9902205
1168,9906235
1168,9906240
1168,9909224
9312212,9302014
9410228,9301068
9410228,9303046
9410228,9305010
9410228,9401017
9510224,9312210
9510224,9401017
9510224,9407087
9510224,9408099
9510224,9505039
9510224,9510204
9701014,9407087
9701014,9408099
9701014,9609219
9710239,9403001
9710239,9407087
9710239,9408099
9710239,9609219
9710239,9609239
9710239,9610251
9710239,9705022
9710239,9710065
9802007,9407087
9802007,9408099
9802007,9510204
9802007,9510224
9802007,9601168
9802007,9602005
9802007,9607239
9802007,9609219
9802007,9610242
9802007,9611230
9802007,9612238
9802007,9701014
9802007,9703072
9802007,9704205
9802007,9707017
9802007,9709053
9802007,9710239
9802007,9710248
9802007,9711102
9802007,9712039
9802007,9801036
9902205,9407087
9902205,9408099
9902205,9510204
9902205,9510224
9902205,9601168
9902205,9609219
9902205,9610242
9902205,9701014
9902205,9704205
9902205,9709053
9902205,9710239
9902205,9711102
9902205,9802007
9906235,9401017
9906235,9407087
9906235,9408099
9906235,9408155
9906235,9411149
9906235,9503179
9906235,9505039
9906235,9607207
9906235,9607213
9906235,9608013
9906235,9609219
9906235,9610041
9906235,9610207
9906235,9610251
9906235,9702201
9906235,9710239
9906240,9402021
9906240,9407087
9906240,9408099
9906240,9505039
9906240,9510204
9906240,9510224
9906240,9611230
9906240,9612238
9906240,9701014
9906240,9902205
9906240,9903252
9906240,9905011
9906240,9905224
9906240,9906027
9909224,9407087
9909224,9408099
9909224,9510204
9909224,9510224
9909224,9602005
9909224,9609219
9909224,9709053
9909224,9710239
9909224,9902205
1169,9501113
1169,9510209
1169,9607227
1169,9702008
1169,9710223
1169,9711203
1169,9809204
1169,9902171
9711203,9406217
9711203,9501113
9711203,9510216
9711203,9607227
9711203,9611203
9711203,9701037
9711203,9702008
9711203,9709002
9711203,9710007
9902171,9607227
9902171,9610234
9902171,9702008
1170,9510209
1170,9604119
1170,9812224
1170,9812225
1170,9904207
1170,9909062
1170,9910266
9812225,9707217
9812225,9710247
9812225,9712004
9812225,9809039
9812225,9812224
9910266,9812225
9910266,9904207
1172,9611238
1172,9712222
9712222,9412213
1173,9503207
1173,9712257
1173,9808023
1173,9905038
1173,9910079
1173,9910148
1173,9911229
1173,9912239
9808023,9703030
9910079,9808023
1174,9312206
1174,9412228
1174,9607215
1174,9807191
1174,9905192
9807191,9503140
9905192,9503140
9905192,9807191
1175,9506026
1175,9801169
1175,9802191
1175,9803177
1175,9809209
1175,9811248
1175,9909004
9801169,9404059
9801169,9602155
9801169,9609055
9801169,9611228
9802191,9512223
9802191,9710205
9803177,9506026
9803177,9610213
9809209,9802191
9811248,9802191
9811248,9803177
9811248,9806034
9811248,9809209
9909004,9506026
9909004,9802012
9909004,9802049
9909004,9802108
9909004,9802191
9909004,9803177
9909004,9805168
9909004,9905016
1176,9309023
1176,9406216
1176,9501066
1176,9706221
1176,9801073
1176,9802057
1176,9806230
1176,9806233
9406216,9309023
9501066,9309023
9706221,9309023
9706221,9406216
9706221,9506027
9706221,9510117
9706221,9604084
9706221,9608045
9706221,9610238
9706221,9611039
9706221,9704045
9801073,9406216
9801073,9503097
9801073,9506027
9801073,9510117
9801073,9602070
9801073,9611039
9801073,9706221
9802057,9309023
9802057,9501066
9802057,9610238
9802057,9611039
9802057,9706221
9802057,9709022
9802057,9801073
9806230,9309023
9806230,9406216
9806230,9408023
9806230,9611039
9806230,9706221
9806230,9801073
9806230,9803025
9806233,9309023
9806233,9406216
9806233,9501066
9806233,9706221
9806233,9801073
9806233,9806230
1177,9709066
1177,9805114
1177,9812202
1177,9903238
1177,9905111
1177,9905211
1177,9906182
1177,9910023
1177,9910245
1177,9912001
1177,9912012
9812202,9411214
9905211,9810201
9905211,9812202
9905211,9904120
9910023,9812032
9910245,9903224
1178,9803068
1178,9810226
1178,9905111
9810226,9602135
9810226,9704005
9810226,9708005
9810226,9709002
9810226,9710014
9810226,9712211
9810226,9712239
9810226,9807150
1179,1098
1179,9903054
1179,9905111
1179,9912073
9903054,9601029
9903054,9602043
9903054,9605234
9903054,9702015
9903054,9703216
9903054,9704005
9903054,9803227
9903054,9804019
9903054,9805014
9903054,9901076
9903054,9901079
9912073,9708005
9912073,9807225
9912073,9809032
9912073,9903026
9912073,9904017
9912073,9905111
9912073,9906201
9912073,9906224
9912073,9907204
9912073,9908044
9912073,9909082
9912073,9911240
1180,1053
1180,9410219
1180,9503205
1180,9705208
1180,9803038
1180,9806024
9410219,9406029
9803038,9410219
9803038,9712251
9803038,9801019
1182,9903077
1183,9510209
1183,9810155
1183,9811141
1183,9903225
1183,9905012
1183,9905210
1183,9906220
1183,9907209
1183,9910174
9810155,9402005
9810155,9510209
9810155,9602070
9810155,9608019
9810155,9705037
9810155,9707143
9810155,9707223
9810155,9709043
9810155,9710208
9810155,9711158
9810155,9712214
9810155,9801030
9810155,9803235
9810155,9805157
9810155,9806044
9810155,9806080
9810155,9806227
9810155,9809147
9811141,9510209
9811141,9602070
9811141,9603133
9811141,9609209
9811141,9611213
9811141,9801073
9811141,9805157
9811141,9809147
9811141,9810155
9906220,9708005
9906220,9711002
9906220,9803015
9906220,9803249
9906220,9810201
9906220,9811208
9906220,9812117
9906220,9903186
9906220,9903226
9906220,9906057
9906220,9906081
1184,9311055
1184,9407087
1184,9408099
1184,9503163
1184,9510222
1184,9604004
1184,9707244
1184,9801082
1184,9807218
1184,9901006
1184,9906243
9503163,9407087
9503163,9408013
9503163,9408099
9503163,9411149
9510222,9402044
9510222,9408099
9510222,9408155
9510222,9411149
9510222,9503179
9510222,9505051
9510222,9506077
9510222,9506084
9510222,9509066
9604004,9212045
9604004,9402044
9604004,9403198
9604004,9407087
9604004,9408099
9604004,9408155
9604004,9410212
9604004,9411149
9604004,9501020
9604004,9503163
9604004,9503186
9604004,9507013
9604004,9508002
9604004,9508078
9707244,9311055
9707244,9407087
9707244,9408099
9707244,9503163
9707244,9611230
9707244,9612128
9707244,9702014
9707244,9703210
9707244,9705004
9707244,9705022
9707244,9705232
9707244,9706082
9807218,9407087
9901006,9407087
9901006,9408099
9901006,9503163
9901006,9802007
9906243,9311055
9906243,9406208
9906243,9407087
9906243,9408099
9906243,9603042
9906243,9707244
9906243,9807218
1185,9712222
1186,9402044
1186,9411149
1186,9503163
1186,9803015
1186,9803214
1186,9803249
1186,9805218
1186,9906081
1186,9909155
9803015,9606165
9803015,9705055
9803015,9708005
9803214,9602022
9803214,9602135
9803214,9704059
9803214,9705030
9803214,9706051
9803214,9708005
9803214,9708040
9803214,9710014
9803214,9711002
9803214,9712239
9803214,9802103
9803214,9802162
9803214,9802203
9803214,9803002
9803214,9803013
9803214,9803015
9803214,9803068
9803214,9803135
9803214,9803174
9803249,9802162
9803249,9803015
9803249,9803214
9805218,9402044
9805218,9408155
9805218,9411149
9805218,9503163
9805218,9509066
9805218,9609183
9805218,9704114
9805218,9706074
9805218,9707133
9805218,9803214
9805218,9803249
9906081,9407087
9906081,9411149
9906081,9611230
9906081,9702014
9906081,9803015
9906081,9803249
9906081,9805218
9906081,9811208
9906081,9903186
9906081,9903226
9906081,9904013
9906081,9905042
9906081,9906057
9909155,9402044
9909155,9507013
9909155,9804068
9909155,9903155
1187,9812245
1187,9906026
9812245,9702204
9812245,9810089
1188,1137
1188,9711023
1188,9712006
1188,9811212
9712006,9405005
9712006,9702005
9712006,9710103
9712006,9711023
1189,9610236
1189,9803265
9610236,9603081
1190,1083
1190,9610237
1190,9707241
1190,9709002
1190,9802162
1190,9903113
1190,9910055
1190,9910056
9707241,9609217
9707241,9707222
9709002,9602022
9709002,9610249
9709002,9706208
9709002,9707241
9910056,9302003
9910056,9804023
9910056,9910055
1191,9706214
1192,1002
1192,1033
1192,1082
1192,9812017
1192,9905210
1192,9906182
1192,9907209
1192,9908104
1192,9909048
1192,9909053
1192,9909058
1192,9909172
1192,9909205
1192,9910021
1192,9910081
1192,9910090
1192,9910219
1192,9911055
1192,9911218
1192,9911237
1192,9912028
1192,9912186
1192,9912187
1192,9912230
9812017,9809015
9912028,9310151
9912028,9603133
9912028,9805157
9912028,9809147
9912028,9812117
9912028,9902080
9912028,9903226
9912028,9906182
9912028,9907051
1193,1056
1193,9806217
1193,9807226
1193,9810104
1193,9909085
1193,9910256
1193,9912012
9810104,9307174
9810104,9402077
9810104,9502025
9810104,9503225
9810104,9509066
9810104,9610012
9810104,9709100
9810104,9802039
9810104,9809004
9810104,9809023
9909085,9611233
9909085,9711162
9909085,9805114
9909085,9806240
9909085,9810072
9909085,9812219
9909085,9903205
9910256,9709220
9910256,9803002
9910256,9805114
9910256,9806217
9910256,9807226
9910256,9810104
9910256,9905111
9910256,9908203
9910256,9909222
9910256,9910058
1194,9406217
1194,9512006
1194,9710236
1194,9809065
1194,9811232
1194,9812034
1194,9908044
9512006,9408099
9512006,9510227
9710236,9406217
9710236,9407087
9710236,9512006
9809065,9601029
9809065,9602043
9809065,9602065
9809065,9603087
9809065,9605224
9809065,9612229
9809065,9702202
9809065,9803231
9812034,9709220
9812034,9803206
9812034,9804177
9812034,9810230
9908044,9601029
9908044,9706207
9908044,9707021
9908044,9711053
9908044,9804177
9908044,9810230
9908044,9812034
9908044,9812073
9908044,9902007
9908044,9902040
9908044,9907101
1195,9703010
1195,9803207
9703010,9611022
9803207,9703010
1196,9408002
1197,9803235
1197,9903026
1197,9905210
1197,9906182
1197,9907209
1197,9908116
1197,9912012
1198,1173
1198,9602070
1198,9607229
1198,9712257
1198,9811211
1198,9908025
1198,9908036
1198,9910148
1198,9911229
1198,9912239
1199,9803231
1199,9809065
1199,9811245
1199,9909030
9803231,9510209
9803231,9511203
9803231,9603087
9803231,9609212
9803231,9702202
9803231,9704005
9803231,9705011
9803231,9710214
9803231,9712239
9803231,9801038
9803231,9801206
9803231,9802203
9803231,9803002
9803231,9803013
9803231,9803015
9803231,9803028
9803231,9803068
9803231,9803135
9803231,9803174
9803231,9803220
9811245,9803231
9811245,9809065
1200,1055
1200,9406032
1200,9503208
1200,9606165
1200,9707019
1200,9710230
1200,9712230
1200,9803015
1200,9805019
1200,9807235
1200,9812226
1200,9906242
1200,9909108
9707019,9505025
9707019,9507012
9707019,9512219
9707019,9606165
9707019,9607207
9707019,9610236
9707019,9611063
9707019,9611201
9707019,9611202
9707019,9611215
9707019,9611230
9707019,9612223
9707019,9703030
9707019,9703208
9707019,9704018
9707019,9705221
9812226,9512219
9812226,9605033
9812226,9705030
9812226,9710206
9812226,9710230
9812226,9803015
9812226,9805019
9812226,9806012
9812226,9808073
9812226,9810201
9812226,9810244
9812226,9811004
9812226,9812025
1201,1084
1201,9703217
1201,9705038
1201,9909154
1201,9912249
9703217,9601029
9703217,9602043
9703217,9610250
9703217,9611202
9703217,9702202
9703217,9702205
9703217,9703030
9703217,9703204
9705038,9502010
9909154,9703217
1202,9808042
1202,9810022
1202,9810087
1202,9903249
1202,9909126
1202,9912093
1202,9912290
9810022,9808042
9810087,9604128
9810087,9607174
9810087,9609128
9810087,9610128
9810087,9612010
9810087,9612011
9810087,9612013
9810087,9803091
9810087,9805025
9810087,9808042
9810087,9810022
9909126,9808042
9909126,9904014
9912093,9607174
9912093,9808042
9912093,9810022
9912093,9810087
9912093,9903249
9912093,9909126
9912290,9604128
9912290,9607174
9912290,9609128
9912290,9612012
9912290,9808042
9912290,9810022
9912290,9810087
9912290,9903249
9912290,9904044
9912290,9909126
1203,1032
1203,9707040
1203,9909081
9707040,9510140
1204,9210015
1204,9803002
1204,9805028
1204,9806235
1204,9809164
1204,9906056
9806235,9803002
9806235,9803135
9806235,9803252
9806235,9803263
9806235,9805156
9806235,9806021
9806235,9806171
9809164,9709069
9809164,9801206
9809164,9805028
9809164,9805217
9809164,9807206
9906056,9805208
9906056,9812034
9906056,9812073
9906056,9812238
9906056,9903231
9906056,9905048
9906056,9905111
1205,9604103
1205,9605033
1205,9610234
1205,9702008
1205,9710206
1205,9711053
1205,9803205
1205,9903155
1205,9911246
9604103,9504081
9604103,9510209
9604103,9512203
9604103,9512219
9604103,9601036
9604103,9602022
9604103,9603009
9711053,9510225
9711053,9601029
9711053,9605016
9711053,9605033
9711053,9609204
9711053,9610234
9711053,9708005
9711053,9710014
9711053,9710206
9711053,9710230
9803205,9411210
9803205,9610234
9803205,9710063
9803205,9711053
9803205,9712205
9903155,9411149
9903155,9507013
9903155,9509066
9903155,9801146
9903155,9803107
9903155,9804068
9911246,9508131
9911246,9511222
9911246,9605033
9911246,9610236
9911246,9705110
9911246,9801206
9911246,9803015
9911246,9803249
9911246,9805028
9911246,9810237
1206,1033
1206,9510209
1206,9602070
1206,9604090
1206,9705221
1206,9803235
1206,9809147
1206,9905210
1206,9912058
9912058,9805114
9912058,9810206
9912058,9903241
9912058,9904017
9912058,9906182
9912058,9907070
9912058,9909058
9912058,9909103
1207,9809147
1208,9602022
1209,1002
1209,1033
1209,1092
1209,9905012
1209,9905210
1209,9909053
1209,9909199
1209,9910219
1209,9911055
1209,9912182
1209,9912187
1209,9912232
1209,9912287
1210,9810246
1211,1003
1211,1018
1211,1107
1211,1166
1211,2076
1211,4101
1211,9136
1211,9907209
1211,9909130
1211,9909205
1211,9912242
1211,9912288
2076,1033
2076,2040
2076,2091
2076,9907209
2076,9908186
2076,9909001
2076,9909058
2076,9909130
2076,9909199
2076,9909205
2076,9911083
2076,9911104
2076,9912186
4101,1113
4101,2072
4101,2091
4101,3300
4101,4014
4101,9808016
4101,9909205
4101,9910093
4101,9911055
9136,2091
9136,3118
9136,9808138
9136,9906038
9136,9909205
9912288,4011
9912288,9708005
9912288,9711162
9912288,9903054
1212,9505054
1212,9507012
1212,9510209
1212,9602022
1212,9606165
1212,9607229
1212,9702165
1212,9704059
1212,9706051
1212,9708040
1212,9711201
1212,9803214
1212,9804026
1212,9804110
1212,9805157
1212,9806044
1212,9806080
1212,9806143
1212,9808139
1212,9809147
1212,9811193
1212,9812163
1212,9902080
1212,9904211
1212,9907112
1212,9907203
1212,9908016
1212,9908072
1212,9909028
1212,9909172
1212,9910087
1212,9911021
1212,9912204
9702165,9507012
9702165,9602022
9702165,9607019
9702165,9607041
9702165,9607229
9702165,9611222
9704059,9411149
9704059,9503179
9704059,9505054
9704059,9509066
9704059,9605221
9704059,9609027
9704059,9610106
9704059,9701057
9704059,9702014
9706051,9704059
9706051,9705030
9804110,9602022
9804110,9704059
9804110,9706051
9804110,9708040
9804110,9804026
9806044,9704059
9806044,9706051
9806044,9708040
9806044,9803214
9806044,9804026
9806044,9804110
9806044,9805157
9806080,9503179
9806080,9602045
9806080,9602070
9806080,9610139
9806080,9801020
9806080,9801030
9806080,9802051
9806080,9802103
9806080,9804026
9806080,9806044
9806143,9602070
9806143,9603133
9806143,9704059
9806143,9706051
9806143,9708040
9806143,9803214
9806143,9804026
9806143,9804110
9806143,9805157
9806143,9806044
9806143,9806080
9811193,9406132
9811193,9507012
9811193,9510209
9811193,9602022
9811193,9602045
9811193,9602070
9811193,9603133
9811193,9702165
9811193,9704059
9811193,9705189
9811193,9706051
9811193,9706158
9811193,9707133
9811193,9708040
9811193,9708049
9811193,9709093
9811193,9803015
9811193,9804026
9811193,9804110
9811193,9805157
9811193,9806044
9811193,9806143
9811193,9808138
9811193,9808139
9811193,9809147
9811193,9810155
9811193,9811089
9811193,9811141
9812163,9406132
9812163,9507012
9812163,9510209
9812163,9602022
9812163,9602045
9812163,9602070
9812163,9603133
9812163,9605221
9812163,9609027
9812163,9611213
9812163,9702165
9812163,9704059
9812163,9706051
9812163,9706158
9812163,9708040
9812163,9708049
9812163,9709093
9812163,9804026
9812163,9804110
9812163,9805067
9812163,9805157
9812163,9806044
9812163,9806080
9812163,9806143
9812163,9808087
9812163,9808138
9812163,9808139
9812163,9809147
9812163,9810155
9812163,9810214
9812163,9811089
9812163,9811141
9812163,9811193
9812163,9812093
9812163,9812118
9902080,9406132
9902080,9602022
9902080,9602045
9902080,9602070
9902080,9603133
9902080,9611213
9902080,9612128
9902080,9704059
9902080,9706051
9902080,9706158
9902080,9708040
9902080,9708049
9902080,9709093
9902080,9804026
9902080,9804110
9902080,9805067
9902080,9805157
9902080,9806044
9902080,9806080
9902080,9806143
9902080,9808087
9902080,9808138
9902080,9808139
9902080,9809147
9902080,9810155
9902080,9810214
9902080,9811089
9902080,9811141
9902080,9811193
9902080,9812093
9902080,9812118
9902080,9812163
9902080,9902055
9902080,9902070
9904211,9304104
9904211,9507012
9904211,9606165
9904211,9608053
9904211,9702165
9904211,9704059
9904211,9706051
9904211,9708040
9904211,9804026
9904211,9804110
9904211,9806044
9904211,9903051
9907112,9510209
9907112,9511222
9907112,9512219
9907112,9601036
9907112,9602030
9907112,9605033
9907112,9606165
9907112,9607229
9907112,9707224
9907112,9709219
9907112,9710206
9907112,9711059
9907112,9812088
9907112,9812149
9907112,9906039
9907203,9304104
9907203,9505054
9907203,9602030
9907203,9603133
9907203,9704059
9907203,9706051
9907203,9708040
9907203,9711201
9907203,9804026
9907203,9804110
9907203,9805157
9907203,9806044
9907203,9806143
9907203,9808139
9907203,9809147
9907203,9810010
9907203,9903051
9907203,9903160
9907203,9904071
9907203,9905098
9907203,9907112
9908016,9704059
9908016,9706051
9908016,9708040
9908016,9803214
9908016,9804026
9908016,9804110
9908016,9805157
9908016,9806044
9908016,9806080
9908016,9806143
9908016,9809147
9908016,9811193
9908016,9812163
9908016,9902080
9908016,9904211
9908016,9905137
9908016,9906222
9909028,9707224
9909028,9710245
9910087,9507012
9910087,9602070
9910087,9603133
9910087,9611213
9910087,9612128
9910087,9704059
9910087,9706051
9910087,9708040
9910087,9711201
9910087,9803214
9910087,9804026
9910087,9804110
9910087,9805157
9910087,9806044
9910087,9806080
9910087,9806143
9910087,9808139
9910087,9809147
9910087,9811193
9910087,9812163
9910087,9902080
9910087,9903019
9910087,9904211
9910087,9905137
9910087,9906182
9910087,9907209
9910087,9908016
9911021,9704059
9911021,9706051
9911021,9708040
9911021,9802103
9911021,9804026
9911021,9804110
9911021,9805019
9911021,9805157
9911021,9806044
9911021,9806143
9911021,9808139
9911021,9903051
9911021,9903160
9911021,9904071
9911021,9906039
9911021,9908023
9911021,9908072
9911021,9909172
9912204,9602030
9912204,9603133
9912204,9607019
9912204,9607229
9912204,9608053
9912204,9704059
9912204,9706051
9912204,9708040
9912204,9711201
9912204,9804026
9912204,9805157
9912204,9808139
9912204,9810214
9912204,9904071
9912204,9904211
9912204,9906234
9912204,9909010
9912204,9910228
9912204,9911081
1213,9504081
1213,9609212
1213,9611233
1213,9612204
1213,9612222
1213,9711162
1213,9809032
1213,9810072
1213,9812219
1213,9906206
1213,9906232
1213,9907211
1213,9908010
1213,9909081
1213,9909085
1213,9909215
1213,9910019
1213,9910036
1213,9912288
9504081,9407021
9504081,9410230
9504081,9410237
9611233,9607201
9612204,9504081
9612204,9510229
9612204,9603087
9612222,9610236
9612222,9611202
9612222,9611215
9809032,9602135
9809032,9708005
9809032,9803135
9809032,9805156
9809032,9806028
9809032,9807225
9810072,9703030
9810072,9703217
9810072,9709220
9810072,9710231
9810072,9711162
9810072,9712072
9810072,9802069
9810072,9803067
9906206,9510209
9906206,9602043
9906206,9602135
9906206,9603133
9906206,9605234
9906206,9608019
9906206,9701019
9906206,9709023
9906206,9709062
9906206,9709206
9906206,9805156
9906206,9805157
9906206,9808016
9906206,9809032
9906206,9809147
9906206,9810155
9906206,9811193
9906206,9811224
9906206,9812093
9906206,9902055
9906206,9905037
9906206,9905137
9906206,9906182
9906232,9609212
9906232,9709027
9906232,9809032
9906232,9811207
9906232,9902208
9906232,9902210
9906232,9903038
9908010,9803002
9908010,9803135
9908010,9805114
9908010,9805207
9908010,9809032
9908010,9903238
9908010,9905111
9908010,9906201
9908010,9906206
9910019,9402004
9910019,9406209
9910019,9710014
9910019,9711162
9910019,9805114
9910019,9909085
9910019,9909215
9910036,9602135
9910036,9612229
9910036,9710014
9910036,9805156
9910036,9809032
9910036,9810186
9910036,9810225
9910036,9811224
9910036,9901018
9910036,9901056
9910036,9902067
9910036,9903023
9910036,9903201
9910036,9903214
9910036,9905111
9910036,9905205
9910036,9906201
9910036,9906206
9910036,9907006
9910036,9908022
1214,9712004
1214,9903234
9712004,9510053
9712004,9510209
9712004,9603087
9712004,9609217
9712004,9610234
9712004,9702008
9712004,9705011
9712004,9708003
9712004,9709002
9712004,9709014
9712004,9709027
9712004,9710231
9712004,9711205
9903234,9602022
9903234,9709002
1215,1027
1215,1182
1215,9903077
1216,9406217
1216,9607227
1216,9610249
1216,9701008
1216,9702008
1216,9708003
1216,9711203
1216,9811232
1216,9811244
1216,9901003
1216,9912222
1216,9912226
1216,9912264
1216,9912292
9701008,9506035
9811244,9406217
9811244,9501113
9811244,9607227
9811244,9709069
9811244,9711203
9901003,9406217
9901003,9501113
9901003,9607227
9901003,9811232
9901003,9811244
9912222,9406217
9912222,9702202
9912222,9711203
9912222,9811232
9912222,9811244
9912222,9901003
9912222,9909098
9912264,9708003
9912264,9903241
9912264,9907113
9912264,9909098
9912292,9406217
9912292,9702202
9912292,9711203
9912292,9811232
9912292,9811244
9912292,9901003
9912292,9909098
1217,1062
1217,9310008
1217,9810187
1217,9812061
9812061,9212045
9812061,9303040
9812061,9304104
9812061,9310008
9812061,9403058
9812061,9405002
9812061,9405024
9812061,9405188
9812061,9407087
9812061,9408099
9812061,9410205
9812061,9410206
9812061,9411149
9812061,9411234
9812061,9412209
9812061,9501020
9812061,9504006
9812061,9505018
9812061,9505025
9812061,9505046
9812061,9507012
9812061,9509009
9812061,9510009
9812061,9510234
9812061,9512222
9812061,9602022
9812061,9602070
9812061,9603136
9812061,9606199
9812061,9607202
9812061,9702201
9812061,9707222
1218,1032
1218,1111
1218,1203
1218,9711162
1218,9909081
1218,9912036
9912036,9704034
9912036,9711162
9912036,9903077
1219,9402044
1219,9407087
1219,9408099
1219,9411149
1219,9507013
1219,9509066
1219,9603206
1219,9702094
1219,9704114
1219,9801146
1219,9801157
1219,9803146
1219,9808114
9507013,9402044
9507013,9403198
9507013,9411149
9507013,9503179
9507013,9503186
9507013,9505051
9509066,9402005
9509066,9402044
9509066,9403198
9509066,9407087
9509066,9408099
9509066,9408155
9509066,9411149
9509066,9503163
9509066,9503179
9509066,9505051
9509066,9506077
9509066,9506084
9509066,9506098
9509066,9506196
9509066,9507018
9509066,9507169
9603206,9402044
9603206,9403198
9603206,9407087
9603206,9408013
9603206,9408099
9603206,9408155
9603206,9411149
9603206,9503163
9603206,9503186
9603206,9507013
9603206,9508002
9603206,9509066
9603206,9509165
9704114,9402044
9704114,9403198
9704114,9407087
9704114,9407185
9704114,9408099
9704114,9408155
9704114,9411149
9704114,9503179
9704114,9505051
9704114,9506084
9704114,9506098
9704114,9506196
9704114,9507013
9704114,9507018
9704114,9507169
9704114,9510222
9704114,9510228
9704114,9602031
9704114,9603136
9704114,9603206
9704114,9604004
9704114,9606199
9704114,9607007
9704114,9607200
9704114,9607202
9704114,9607210
9704114,9608060
9704114,9608135
9704114,9608157
9704114,9609230
9704114,9610139
9704114,9610211
9704114,9611049
9704114,9612128
9704114,9701170
9704114,9702059
9704114,9702174
9704114,9703072
9704114,9703197
9801146,9402044
9801146,9407087
9801146,9408099
9801146,9408155
9801146,9411149
9801146,9503186
9801146,9507013
9801146,9508002
9801146,9509066
9801146,9512024
9801146,9603206
9801146,9604004
9801146,9605113
9801146,9703072
9801146,9703197
9801146,9706074
9801146,9707017
9801157,9403198
9801157,9411149
9801157,9507013
9801157,9508002
9801157,9509066
9801157,9603206
9801157,9604004
9801157,9702094
9801157,9703197
9801157,9704114
9801157,9707260
9801157,9708087
9801157,9708113
9801157,9709177
9801157,9711166
9801157,9801097
9801157,9801146
9803146,9303040
9803146,9402044
9803146,9407087
9803146,9408013
9803146,9408099
9803146,9411149
9803146,9507013
9803146,9508002
9803146,9509066
9803146,9603206
9803146,9604004
9803146,9608135
9803146,9703072
9803146,9703197
9803146,9704114
9803146,9707017
9803146,9801146
9803146,9801157
9808114,9402044
9808114,9411149
9808114,9507013
9808114,9508002
9808114,9509066
9808114,9603206
9808114,9604004
9808114,9608135
9808114,9703197
9808114,9704114
9808114,9707017
9808114,9707244
9808114,9801157
9808114,9803146
9808114,9804068
1221,9209005
1221,9405055
1221,9607233
1221,9703121
9405055,9209005
9405055,9309123
9607233,9209005
9607233,9508113
9607233,9606149
9607233,9607208
9703121,9209005
9703121,9508113
9703121,9606149
9703121,9607208
9703121,9607233
1222,9412213
9412213,9405014
2002,9601029
2002,9602043
2002,9611202
2002,9703217
2002,9809039
2002,9810210
2002,9812073
2002,9903224
2002,9912067
9601029,9407008
9601029,9411219
9601029,9510229
9601029,9511222
9601029,9512031
9602043,9510225
9602043,9512031
9602043,9512203
9602043,9601029
9611202,9510229
9611202,9512203
9611202,9603009
9611202,9604103
9611202,9610236
9810210,9510225
9810210,9601029
9810210,9605033
9810210,9610234
9810210,9704018
9810210,9705221
9810210,9707250
9810210,9712251
9810210,9808016
2004,1025
2004,9411234
2004,9510227
2004,9606040
2004,9711013
9711013,9412236
9711013,9510225
9711013,9606040
9711013,9609239
9711013,9611230
9711013,9703145
9711013,9705220
2006,1143
2006,9506131
2006,9707176
2006,9810070
2006,9904174
2006,9905111
2006,9910116
9707176,9506131
9904174,9707176
9904174,9810070
9910116,9506131
9910116,9707176
9910116,9710214
9910116,9801038
9910116,9803231
9910116,9810070
9910116,9904174
9910116,9905075
9910116,9905096
2007,9307013
2007,9602108
2007,9607203
2007,9706207
2007,9804177
2007,9810230
2007,9812034
2007,9904217
2007,9908044
2007,9908202
2007,9910022
2007,9911001
9602108,9401003
9607203,9406206
9706207,9401003
9706207,9602043
9706207,9602108
9706207,9603087
9706207,9607203
9706207,9702202
9810230,9804177
9904217,9307013
9904217,9601029
9904217,9701008
9904217,9710230
9904217,9711053
9904217,9810210
9904217,9903267
9908202,9607203
9908202,9706207
9908202,9710231
9908202,9712072
9910022,9511108
9910022,9601029
9910022,9602108
9910022,9706207
9910022,9801161
9910022,9807014
9910022,9811034
9910022,9903046
9910022,9908044
9911001,9706207
9911001,9804177
9911001,9810230
9911001,9812034
9911001,9812066
9911001,9908044
9911001,9910022
2008,1035
2008,1072
2008,9701008
2008,9805028
2008,9805217
2008,9807206
2008,9905032
2008,9905111
2008,9906013
2008,9906217
2008,9908041
2008,9912284
9805217,9801206
9805217,9805028
9807206,9506113
9807206,9709202
9807206,9801206
9807206,9805028
9807206,9805217
9905032,9503205
9905032,9705208
9905032,9805028
9905032,9805217
9905032,9806024
9905032,9808149
9905032,9809164
9905032,9812216
9905032,9812252
9905032,9903219
9906013,9804177
9906013,9805028
