id,x,y
3073,53.98839,4.1097984
62,-28.172853,53.569244
2377,2.9751015,-69.387505
2504,30.802048,-46.098785
2654,28.98012,-49.6494
1473,27.543587,-12.410666
2594,4.2846365,-66.335045
2875,22.453276,47.52458
3721,-26.218075,-18.764923
3295,22.250938,31.805624
3206,30.208748,49.94167
1605,-6.8537188,8.155564
2408,29.571466,-47.402927
2348,35.624638,-49.645805
3365,43.003,37.6854
3867,-35.900913,-36.13772
787,5.544701,57.974236
223,-26.599396,54.17099
3710,-36.844734,-35.94482
1794,28.460539,-22.355436
545,-49.610863,8.368621
1715,45.33371,-14.702638
2758,42.38536,38.677105
3718,-61.390373,-23.522518
4004,-7.7633443,29.071825
343,-41.738228,41.35155
185,-25.396345,50.322086
3108,61.218204,1.5139945
2940,59.25053,1.8578535
158,-35.058773,55.173244
2537,2.4102972,-67.66579
1819,-18.846182,-1.1110159
1160,-5.1628094,5.1967254
1288,-9.56617,9.669854
687,4.855751,59.809486
2666,61.209145,4.1856546
4009,-5.748952,30.407152
1932,10.104492,-66.56047
3835,-36.249508,-36.336826
1972,-24.866665,-56.75302
2246,6.5257473,-63.81407
1929,31.989164,-49.70626
764,5.07586,59.11312
249,-38.67672,57.342678
1725,22.446644,-8.032268
3184,64.2417,9.779392
3693,-30.363735,-17.68242
2122,29.87223,-46.314064
591,-40.277927,11.723429
1680,44.53009,-14.118055
463,-55.40181,8.330884
2720,32.359947,50.057556
2132,2.136773,-69.39425
1284,43.422276,-19.668713
242,-38.776997,56.73379
1795,-19.55963,0.3104149
2430,28.83509,-44.15066
3590,-35.064213,-36.592773
1181,-18.563665,3.5504773
596,-25.93862,17.978474
930,6.065011,-18.663965
1029,-4.1451993,4.341508
1290,-17.1794,-1.2891328
2083,30.796577,-44.112995
3293,55.867077,5.059843
770,5.482384,55.205875
1687,9.557115,16.878635
3907,-36.12998,-37.035263
1549,8.092617,-18.964186
2436,11.378539,-64.20483
2128,12.142243,-66.79366
3713,-36.36926,-36.063972
3870,-60.60381,-24.571154
3886,-27.672903,-18.609459
3287,24.239975,43.87758
3412,21.533195,34.21373
840,2.6163325,59.11678
2254,10.37225,-63.90836
3466,-56.78248,-16.172667
1423,45.41054,-14.3094425
2433,31.917793,-49.975517
527,-46.192684,9.079759
2273,7.000863,-64.4548
2434,1.4569857,-69.02732
2063,29.637102,-44.68282
2495,32.524525,-42.46114
161,-29.722916,53.86728
1955,6.05179,-67.27164
175,-38.507523,46.450024
1882,4.193413,-17.62902
2912,62.355007,4.760155
1691,44.730103,-16.290943
2359,30.325663,-47.464348
1716,43.644966,-17.489063
2084,40.091576,-45.52481
3750,-28.772509,-15.383797
2985,60.802116,2.6286201
1024,-11.878476,8.914581
2546,32.63878,-47.10119
2950,36.8479,40.019093
360,-50.276073,9.074434
3508,-40.871384,-34.57072
1021,46.830185,-14.413843
1166,35.00677,-24.969677
3505,-39.95033,-35.259552
1824,32.682785,-23.551794
2575,28.887384,-42.132355
2810,53.853313,3.5094078
523,-49.33962,9.760314
1616,3.1053183,-17.245481
3288,26.923325,53.493332
2026,11.884744,-69.71966
1940,10.353974,-65.596664
1692,1.8258682,-16.264091
1129,43.90609,-15.685926
3102,28.795525,50.590023
297,-26.218605,50.927998
3628,-43.250904,-15.792283
2364,-27.132778,-55.537445
531,-55.95839,10.216619
1482,27.160345,-6.9069185
3021,29.787178,50.87336
1272,-15.969943,8.540785
3714,-59.83055,-23.553844
3258,21.864325,46.489616
2955,41.485695,39.36579
847,-0.766175,60.001587
2334,36.303295,-47.118237
439,-48.823013,9.713633
2171,-26.504557,-54.98995
232,-29.480528,57.0421
2588,7.4129815,-64.048515
3265,29.278118,50.364143
452,-56.737057,7.7054753
1828,34.85722,-23.872114
3636,-36.680244,-36.300217
2307,30.095741,-45.891922
2325,3.220666,-57.039406
23,-40.068577,45.99167
1041,26.755054,-7.054069
2881,26.150667,42.38767
1122,4.245014,-16.417652
3369,41.248085,39.031273
2539,29.560497,-47.48838
1049,-21.086557,-0.58747506
2974,57.263775,2.2421117
2521,33.143284,-48.941357
3927,-56.572895,-21.754354
80,-38.87537,57.417866
72,-29.42533,56.215416
1973,-25.073626,-55.635326
3753,-37.34419,-35.378853
3836,-46.852978,-25.908098
1359,-5.758786,5.828943
654,-26.809772,15.094224
3569,-60.363102,-23.104902
214,-41.596672,39.94328
1496,28.432762,-6.452021
2741,56.642483,4.7607937
1413,43.68749,-17.793663
3828,-20.504435,-23.321384
2773,57.946938,6.5507483
355,-56.737442,8.335553
2148,11.639141,-65.70371
1259,25.928648,-6.0631027
3118,23.872187,42.19637
1075,-21.141722,-0.6142384
2815,61.427124,0.6414526
1995,-26.577875,-54.90309
3706,-59.68299,-23.64633
1019,44.03084,-14.825866
1540,0.7072584,-5.915876
1951,-26.718784,-55.79588
1289,-13.709835,7.5451407
1580,-4.4690847,8.407499
797,5.569379,57.015877
1020,33.52379,-23.47844
952,-16.376635,4.546888
3747,-42.091904,-32.589417
727,-2.1284328,59.821747
1388,-5.733271,6.5496445
4017,-4.9917326,29.270956
573,-27.42879,15.957124
3730,-22.176775,-22.189943
2216,28.843845,-46.236877
2386,30.059338,-49.94904
954,31.555693,-22.673227
31,-38.2926,50.45104
3956,-55.35951,-16.273003
2212,28.831638,-49.792175
2485,31.593004,-47.351334
1380,-10.054071,10.1474905
204,-37.255543,57.885685
2191,11.281577,-67.409584
2516,9.088308,-63.67472
1009,46.218243,-14.871086
2086,27.870872,-46.28743
1036,44.0686,-15.790837
2993,59.003696,6.6281047
94,-38.332848,57.301994
1770,28.965458,-6.5454865
1753,-14.202011,-1.5162827
116,-41.849182,40.86685
3969,-61.61245,-23.858839
4000,-4.97293,29.264538
3025,53.33773,8.512964
2469,30.150501,-50.017094
1881,9.270339,-17.5015
814,0.65579873,63.131794
320,-34.558945,58.135418
1082,44.177513,-16.9262
1198,-19.567326,5.235625
308,-33.163837,53.806488
3933,-42.995865,-32.003834
2135,13.112731,-66.25809
2646,27.324808,-45.620365
1539,-18.32176,-1.0524931
1099,32.915222,-23.491339
2765,29.793545,50.862747
1659,-19.642107,0.2992797
19,-37.905514,42.456932
3986,-5.136794,29.340878
4026,-5.38268,29.494204
3635,-22.907248,-22.72072
2659,-8.646245,-37.127895
3204,27.479832,50.54446
1026,-8.331123,-3.2295597
731,-0.513367,59.8704
3995,-7.19776,28.844776
2115,30.96693,-48.275936
4038,-8.663684,30.158201
1652,-20.921812,4.29009
1312,-7.170262,-3.5407875
2151,7.596512,-63.676277
1655,44.37778,-16.667686
934,-15.854552,4.2065287
1113,5.299828,-18.119974
941,30.632046,-20.214443
555,-57.17789,8.481756
1997,30.34393,-50.31827
3005,21.403137,43.03766
2931,55.883156,4.9953547
3298,25.573244,46.96039
3643,-62.248512,-23.663107
2109,33.960213,-51.117718
2785,38.902744,49.20918
1807,17.004519,-14.52351
48,-37.248547,55.520996
3207,21.69791,34.38133
3272,27.70658,47.469654
906,-20.848368,0.4467513
738,-1.0960382,62.802803
1257,44.15558,-16.013096
2134,11.09094,-69.152374
3559,-25.687662,-25.377285
3034,33.58918,49.232887
455,-54.56622,10.495585
1632,-18.516127,4.2488303
3791,-43.54488,-32.300488
2871,37.65085,39.305916
2556,35.8304,-48.253452
2116,-23.033667,-58.03635
1396,33.04326,-23.298346
3609,-27.66223,-16.158142
137,-40.402573,38.892117
2467,28.632877,-49.79404
3020,31.914112,20.047953
1737,-19.76946,1.8306011
92,-37.664284,56.98865
3011,21.39753,46.96873
1432,45.008923,-15.696216
1292,43.508823,-16.996246
1639,-5.2347183,-3.9522262
3220,56.33864,2.8726752
496,-51.94772,21.391296
2958,21.676847,45.697117
2897,59.86023,0.84403235
3463,-59.643612,-22.728737
2077,29.964361,-45.80222
3196,41.91404,38.562748
2267,13.492528,-69.11043
2945,56.125614,3.2278585
3142,61.055824,4.019401
2010,6.771125,-63.808975
2623,26.634918,-45.39237
1862,42.05564,-12.53169
975,43.04802,-16.303598
2749,58.69451,1.378765
238,-25.84688,54.156605
2865,42.561256,37.660507
1323,-6.1389103,2.5536392
3511,-56.382004,-24.083714
3177,22.534748,33.36433
1209,-21.095333,0.47947267
817,4.8526444,58.214306
2743,55.287422,3.6926074
2002,8.62716,-63.409992
2472,-25.350368,-56.38248
3065,60.93952,0.703312
2261,30.659304,-50.625023
2717,60.925724,1.2470005
862,-32.989113,-10.965908
3004,58.71683,0.54303133
2001,-26.06643,-56.464268
1280,-5.0559635,6.7882724
2161,2.1082444,-67.58109
2589,11.289908,-63.97027
3440,-30.787165,-20.939247
924,22.987339,-12.965108
927,-7.5886016,-4.9916024
3538,-44.12838,-16.43529
537,-47.06415,11.251193
3662,-46.557907,-11.742849
3534,-57.53901,-17.03113
3719,-62.311634,-25.611662
1102,33.360657,-23.087664
1454,33.034523,-22.39962
3137,52.053303,11.244147
3158,53.27682,5.2235575
2368,8.131011,-62.64422
1435,0.72220266,-5.9391985
2970,29.543715,50.76899
2712,28.445137,53.66458
1179,2.6553123,-16.969955
2806,65.04149,10.23673
1545,9.2553005,-13.381093
1110,-21.747454,0.0059886603
3831,-30.029081,-22.644611
3052,63.630066,10.927996
557,-56.181133,8.08603
392,-47.053387,10.8993635
2680,62.824787,-1.2078447
1569,29.575546,-12.476773
999,-18.063501,6.5912886
2361,-8.469726,-44.801197
3768,-60.779083,-18.969305
1051,27.226748,-11.757769
1939,1.5684072,-69.10609
1837,25.80174,5.0644355
1980,-27.192898,-59.084915
2506,33.199806,-51.97906
2165,32.088753,-51.254623
3029,56.071472,5.843018
3759,-46.249725,-26.210724
1523,-19.07182,-2.1742072
1236,24.234367,-9.843585
3443,-57.67388,-17.139172
1587,42.70321,-15.245338
3085,62.52396,-0.7448829
3097,41.48985,42.84372
3891,-24.52233,-25.079485
2914,36.864826,48.277554
1018,34.622417,-22.453163
227,-38.13685,46.55186
302,-37.94177,56.952217
2932,40.77344,39.092953
3480,-29.58528,-18.128313
1916,8.360651,-62.81715
734,-2.3671145,59.909023
2484,29.476809,-52.712685
3634,-57.287594,-16.896067
3915,-56.375885,-14.842495
2300,29.695559,-40.903465
2399,8.698824,-62.282158
388,-48.21321,9.2338
1120,40.820393,-14.650715
299,-37.490795,56.35928
1565,5.7715077,-17.783272
2237,29.381275,-49.19062
792,2.9335227,59.358074
3931,-57.963207,-21.06117
2329,32.703705,-49.623627
1548,26.072891,2.666101
1733,25.945581,4.2326965
2284,-27.663681,-55.668617
3191,23.73082,36.44825
1448,46.409683,-13.429111
3500,-42.836285,-31.51759
2232,-1.7211097,-54.8928
231,-33.912582,49.747257
1528,-11.264193,-4.235625
1925,31.701292,-51.404373
88,-37.48834,54.42664
3219,38.464207,39.588818
2728,21.880737,34.59194
1375,-20.768763,1.4753498
3086,22.305513,34.36259
430,-47.905003,12.86613
2343,6.869435,-63.542877
2921,38.569214,42.160225
2144,13.310134,-64.46858
1653,-20.06562,2.5827222
1751,33.117016,-23.005854
180,-37.601917,57.416374
2976,22.00051,48.30884
1155,3.2660112,-15.32125
2640,-26.011646,-54.98804
1927,-26.703999,-57.017815
3471,-26.3854,-21.608093
1831,12.61566,-13.4389515
2420,14.016734,-66.321175
303,-22.033459,51.942226
609,-27.738394,14.186707
845,1.9613814,56.961536
1349,4.4286666,-16.144978
1123,-4.5857954,12.357903
1360,11.8771105,15.149104
20,-41.49405,41.44631
1060,44.763783,-13.06972
248,-30.962557,51.27392
3803,-58.126232,-22.306383
3943,-27.796148,-16.83904
14,-41.146812,40.778748
1960,-8.522133,-43.9927
2996,46.121162,31.528801
387,-49.031933,10.552459
1217,16.749266,-14.444004
1379,42.742428,-16.185204
1787,26.780445,5.3895693
1720,42.98226,-19.069263
3743,-43.677635,-16.669672
1895,25.982754,3.4986982
1919,-26.2926,-59.55867
3776,-42.814785,-31.57642
1953,28.947596,-48.369682
1647,42.89222,-17.862505
4020,-8.016109,30.191566
1470,-4.3096676,5.642507
1402,-8.458167,9.733135
3296,28.955551,49.404034
3546,-45.81025,-12.3508215
3438,-32.189182,-18.592947
144,-41.858513,40.663776
3909,-61.749798,-21.731163
653,-27.026268,15.629406
1374,3.1677723,-16.641594
3497,-25.562887,-22.969175
1207,-10.194543,9.518725
1732,32.409767,-22.611843
3509,-60.11928,-22.656563
2046,32.98878,-50.798477
1614,-9.132589,3.799381
2538,-26.024292,-54.98988
3364,57.80359,6.5661225
1872,42.260494,-12.959122
3384,57.837036,6.5724993
995,-3.6805592,5.6304445
3578,-22.574638,-23.490005
2018,-25.750353,-53.94352
2896,62.007412,-1.8402535
3040,60.747528,1.4222713
4019,-5.6916986,30.348001
3774,-45.671806,-25.598059
2620,-26.588558,-58.657085
2929,55.865837,6.016869
838,3.2758427,59.669445
2365,-25.936691,-57.19825
3761,-56.605934,-16.708138
2056,30.054625,-40.020897
1538,-16.66659,3.03023
1135,-7.0574493,-0.4823053
1891,-13.823567,-2.5942698
2675,39.071133,39.94745
1371,27.481493,4.052941
3047,60.86036,3.1650052
101,-38.07506,56.65495
3422,26.523708,44.51664
1182,-8.556744,-4.43178
1097,25.497746,3.680256
3725,-43.622814,-16.694056
3499,-56.650333,-19.84433
1970,-1.5494609,-68.5159
148,-25.48161,45.21711
3648,-61.86484,-25.370173
1404,42.42368,-17.051788
3395,37.637257,39.309372
3981,-5.7620406,30.496492
1303,32.101547,-21.433434
1405,23.127739,30.920504
2874,55.075333,4.5819373
570,-50.70599,8.825529
3554,-56.533344,-16.15141
3868,-43.313183,-16.815056
3435,56.633152,6.300726
3707,-22.591131,-24.631924
2006,-27.962505,-57.566803
2417,-24.187395,-53.943653
2264,12.343523,-68.61196
1841,42.909367,-17.744589
2631,33.49578,-50.50128
2024,-26.508184,-55.45365
604,-40.006836,12.023118
3114,52.574116,9.873623
1529,29.576454,-6.6236854
479,-45.344654,10.4690075
3079,22.121805,46.99532
680,-28.026506,15.018632
331,-25.437618,53.541973
3642,-20.69219,-24.085188
1555,11.881266,15.185625
2501,-0.3747076,-69.58149
3601,-59.821327,-18.880014
194,-37.70959,56.887173
3527,-23.718336,-22.096045
394,-43.013145,9.386636
7,-33.721207,53.400486
1118,25.124977,3.7615411
1998,-26.843777,-55.952827
2645,-27.239073,-55.356873
1673,2.6743705,-15.635632
897,-3.1824725,5.523691
266,-37.799553,56.95433
3786,-60.650063,-19.313223
583,-36.104965,18.082346
2770,29.177233,50.715908
1699,20.044119,-5.268955
1332,5.6952853,-17.82955
2657,-27.96156,-58.33577
111,-40.41395,39.07634
1796,-19.761776,3.8499813
1258,26.76072,-9.889515
184,-33.951397,58.14372
982,-11.614749,10.871073
2418,28.720648,-47.599533
2662,25.604078,36.705837
547,-57.190506,9.433609
3896,-61.707447,-22.462599
2718,42.017605,37.411873
615,-36.22918,18.55668
3615,-36.01653,-37.459564
2477,29.235985,-46.99426
3331,22.336964,29.66321
2306,35.55644,-50.960068
3667,-26.457632,-15.542281
226,-41.3367,41.387836
3957,-44.957478,-25.898674
658,-36.254658,18.671604
848,1.9908812,58.646957
3510,-56.879658,-17.013414
2101,1.3343664,-67.20722
1644,-20.828434,2.1038685
600,-36.160843,18.133997
2062,-0.3408255,-69.45071
1216,26.045954,4.170126
2098,33.21724,-51.857124
2579,34.12271,-51.33534
1109,26.957712,-5.9785266
1136,9.79755,16.492256
1533,26.63171,4.783443
619,-27.799356,15.769575
662,-36.290756,18.192415
1766,5.775015,-17.704128
661,-35.554405,17.961494
3850,-39.512424,-34.748756
2235,0.46068618,-66.97582
3001,22.31113,31.55767
149,-41.414314,41.53405
3491,-26.050283,-17.787502
3187,41.03202,38.45577
3346,24.470812,35.74493
2823,23.311094,46.788105
2488,-8.742637,-43.561604
1369,10.707177,8.931231
1210,5.997749,-16.50919
3316,30.032984,50.095524
627,-35.810722,17.898584
659,-35.51501,17.895529
578,-35.45579,18.163939
171,27.01644,13.674889
1782,-8.58461,-4.463475
1229,43.986263,-14.673147
1130,-4.6739683,12.371373
1028,-15.791527,4.1610885
3549,-46.233727,-11.680862
2552,29.698057,-51.587963
1765,-5.2536597,-3.9713311
1318,5.324255,-17.76949
2315,13.926884,-66.2607
1304,23.39298,-10.437872
3490,-45.8278,-11.764468
2396,0.8752273,-67.854095
3757,-45.72272,-25.483559
643,-35.905327,18.830349
367,-58.445255,9.273761
3612,-48.215004,-25.723103
901,25.079931,3.6033123
2653,13.264767,-64.44813
3555,-57.947746,-24.12983
3046,38.191795,50.24787
2603,-0.68451536,-68.52674
3571,-45.71766,-25.640009
2756,56.039494,5.8030596
2999,31.652489,21.526329
981,43.09932,-16.22384
701,0.8554139,59.887146
2129,-8.709153,-42.764477
3852,-25.023813,-21.15051
2445,11.2984495,-63.89157
1452,24.671667,5.315952
434,-52.140858,21.14029
548,-58.943726,9.985521
3573,-24.02745,-26.05826
903,26.395826,4.2123175
3458,-61.62307,-24.288
1778,3.1446297,-18.637625
3670,-22.752659,-22.741247
1567,9.829989,13.54151
2668,44.660828,26.41284
99,-37.996277,46.700214
1056,-5.038776,3.2552414
2378,-26.7291,-54.510082
1666,16.425005,9.280941
1991,-28.036228,-55.643494
2563,28.739944,-51.232002
1859,43.53784,-14.744811
1047,-16.984602,-3.146369
640,-35.7002,18.515661
1287,-14.470482,6.940812
3519,-45.8077,-26.224117
3862,-36.427647,-35.444134
1351,-12.7248745,8.115792
617,-27.880592,15.116857
3535,-58.968903,-19.37239
482,-47.338966,8.504655
4027,-8.019993,30.274185
1074,-6.306814,10.536218
683,-40.335808,11.750267
2061,-27.548252,-59.186653
1260,25.283106,-10.533517
681,-36.23473,18.497414
3656,-28.53001,-18.508875
803,6.9909916,57.027046
1507,26.563507,-5.7320423
2672,22.837193,47.06625
3837,-46.34262,-25.726677
1348,27.356367,-6.619947
2489,26.778133,-45.52511
134,-29.417694,53.985893
2022,-27.648142,-56.545074
1935,-26.939047,-58.101837
1877,-19.748598,-0.63022345
368,-45.54065,11.447469
2060,34.229298,-54.065147
1812,34.117622,-21.860744
473,-50.73414,11.124801
3473,-43.231796,-16.911203
1634,24.63048,-10.604279
1189,28.049002,-6.3323946
2835,60.519093,-0.10338989
902,42.535076,-15.907074
1114,1.3405273,-17.18593
2004,-26.753746,-54.592667
133,-29.446157,58.953613
1593,12.9010935,16.722126
913,15.342008,-18.014051
675,-36.228867,18.120136
1040,-9.887966,11.725361
2772,43.68241,25.395885
3608,-35.560036,-35.894016
59,-25.945421,53.854694
835,3.0268507,59.559372
807,3.6177354,59.830505
1535,-4.4640813,3.0573776
963,26.031225,2.7807317
1798,25.447388,3.941546
678,-26.564804,17.97203
1333,25.056482,4.035268
2681,56.127605,2.0521593
3496,-38.293575,-10.379464
420,-48.00316,13.622618
932,-0.9515201,4.897542
2438,0.2145858,-68.549995
2202,-26.712534,-57.99502
409,-45.44708,11.3556595
2447,-26.195618,-54.44911
3100,25.148083,30.113949
599,-35.866653,17.846888
310,-40.228786,38.895473
944,26.630526,-9.598458
3624,-45.64017,-12.072787
2304,2.133148,-70.36996
669,-40.355495,11.741832
4002,-7.637184,30.578215
1355,24.911377,-10.909135
28,-41.134007,40.777332
1037,28.416441,-7.052929
3866,-60.39885,-18.95546
546,-57.050934,10.054541
1378,25.120617,4.4753656
3493,-61.62059,-24.374004
1307,8.963672,14.782004
2049,-11.286072,-44.51926
644,-28.053904,14.390331
670,-35.471664,18.180098
254,-37.761093,56.887093
636,-27.786457,15.830346
2532,30.52616,-52.432613
3752,-56.292557,-16.513493
3988,-7.221346,28.875242
3697,-30.90268,-22.723433
1215,29.185875,-21.126135
2751,42.90415,25.362701
711,-0.79252183,60.038822
257,-24.888988,49.315952
3623,-60.511513,-19.230473
3960,-42.819893,-31.472494
1108,33.24779,-22.064436
983,-9.948679,11.496733
3587,-43.225735,-31.203499
2648,-27.729446,-59.047768
1806,8.086939,13.881125
1279,42.769142,-15.843147
1309,33.94029,-21.962854
212,-29.264412,56.10853
2841,38.032413,32.457546
1811,-5.8424234,2.6517339
487,-47.46449,9.480155
2317,-8.394766,-42.438515
1,-37.768246,55.348824
804,2.5427895,48.794163
2159,-27.054924,-59.05574
17,-40.790085,40.175224
3579,-45.594257,-25.46644
793,5.146161,57.74632
3255,40.703426,37.611763
3478,-43.139523,-31.284542
948,6.5546145,-17.205418
1740,2.1053517,-17.866041
936,2.5611887,-16.079159
1001,3.0818927,-14.368747
2236,-8.930524,-43.596344
3212,37.70447,49.829334
1706,29.091621,-21.103333
143,-37.876015,46.82588
1327,6.8010206,9.383592
3591,-59.72396,-22.968603
1880,25.281647,4.365225
3779,-34.36396,-14.857439
1744,4.4747972,-17.62803
197,-33.561817,58.025192
1010,22.550116,-12.92946
3014,57.171276,6.675275
3698,-39.95849,-34.47004
1601,25.381277,3.9586947
281,-33.32874,58.14217
2574,29.858831,-52.900978
3465,-45.69587,-25.418709
3257,56.440834,7.832144
3809,-42.48155,-30.553856
3498,-35.851536,-35.839638
2322,-9.8080845,-46.41714
2836,37.03435,33.18224
758,5.2620053,57.757416
1340,-20.144222,2.5303004
1724,-21.579453,0.94433063
3248,37.61182,32.807167
1677,4.879435,-16.554575
398,-45.329296,10.812061
2783,34.214863,18.311361
2647,-28.312164,-55.510014
1315,41.720375,-16.15498
908,8.987504,13.196052
3881,-57.98045,-18.76677
3474,-55.85182,-15.636053
1226,28.087738,-5.205122
1772,-4.4159474,8.479563
1866,11.1024275,13.491879
276,-29.120325,58.193565
471,-48.08909,13.139161
632,-36.34119,18.70015
1790,7.3612795,-20.614584
2107,-11.78707,-37.683083
123,-27.962893,53.479343
1624,26.002388,-6.5406704
984,33.09298,-22.032177
4018,-5.8406863,30.596498
1571,-5.7454906,7.982197
2213,27.968878,-50.29235
2231,-9.340687,-44.017574
1534,23.799381,20.18641
577,-35.782032,18.908205
1914,-28.389542,-57.775417
3,-27.183138,47.70025
127,-33.688957,58.080845
1457,-10.06393,10.08306
618,-26.878435,17.165949
1281,32.56963,-21.527164
2690,38.562107,17.634272
635,-37.133602,18.154367
3920,-43.172844,-31.243612
1511,9.418753,14.656324
1767,2.3295257,-16.882393
1468,25.007044,4.3439903
1656,21.322496,18.775627
1437,5.876114,4.883056
2840,25.370184,43.21408
3062,22.49728,29.980286
1694,10.777611,-12.455748
3618,-28.554752,-18.588747
2211,1.9607975,-56.44276
284,-33.233383,58.23828
748,4.132159,57.24701
3645,-59.756184,-17.897087
582,-35.28245,18.335423
614,-40.482212,11.671442
2210,34.329063,-52.38156
3972,-56.29423,-16.577139
1514,4.44338,-16.504128
1923,4.1988387,-56.084187
1382,33.631172,-22.315844
2371,-8.211726,-44.24451
650,-35.552692,18.427706
2583,-27.581686,-54.99442
2397,-10.957333,-44.225323
2478,21.185017,-43.452736
992,26.289125,4.2316833
24,-37.73247,56.993683
3476,-45.62096,-26.019213
1878,6.1311293,-18.52394
1343,13.738377,-12.653475
755,5.3865137,57.717205
3462,-23.829538,-25.74
330,-37.587814,56.934437
1446,6.8110423,-18.546272
2887,53.29262,4.8000045
3313,38.721554,32.065792
3341,35.49876,29.359741
3564,-55.742435,-20.679087
2739,24.092108,34.747498
1975,-11.765572,-44.995346
30,-36.592556,53.499527
3898,-32.936874,-26.414085
2711,23.293251,33.884296
1582,33.50677,-22.80445
3264,40.970074,38.427258
2708,23.405745,46.472977
1825,10.051554,15.107539
187,-37.72531,57.328594
1313,3.3511705,-16.62184
839,-6.807226,54.972214
2924,55.427906,1.9418671
3903,-62.20428,-24.535614
3845,-24.607454,-22.128885
818,-7.030609,53.83792
1686,25.026592,-12.204481
2715,42.589546,31.699062
1873,42.08451,-15.802396
1512,2.709302,-15.987911
1425,10.494215,-14.055863
2462,39.218224,-48.882877
833,-6.8675466,56.81912
806,-7.5262976,54.553772
3967,-44.015007,-31.098911
3550,-13.070938,-17.810108
1324,35.28005,-21.7822
720,6.474114,58.085815
968,15.889711,-13.793722
3238,56.657608,6.1752353
1246,29.661373,-12.5115385
3259,39.56851,38.895905
560,-47.462933,11.374167
988,41.884075,-15.360878
1702,6.6986704,7.61737
795,-1.6660123,62.74533
481,-56.334743,10.100314
3701,-45.76011,-25.38466
2031,2.15872,-56.486797
2459,-23.44167,-57.50667
2091,-7.5387373,-39.796474
3739,-43.468643,-16.96398
3679,-45.53281,-12.422621
3917,-43.89072,-17.106686
1429,28.661705,-22.115398
1994,14.078529,-66.197556
3036,51.282967,9.938939
2591,29.541086,-52.776493
3975,-45.56903,-25.553822
915,7.2252812,-19.318312
130,-36.214306,56.624985
369,-49.860157,16.027637
3275,30.879955,32.707546
55,-27.683453,53.456146
2713,21.526138,36.189392
3708,-45.68947,-25.414682
1903,41.822548,-12.092839
1754,-12.956732,-5.208943
3602,-56.669212,-17.380526
2499,39.59745,-41.616436
1054,-22.460289,0.4192117
3301,62.759266,-1.9596521
777,1.7470529,59.281853
1245,34.151287,-22.903522
3861,-47.848854,-19.022465
1541,27.511398,-6.045727
772,0.42924383,54.46046
645,-39.58204,12.466148
822,-6.9437466,54.645527
2009,-25.338291,-53.932228
1722,-6.1446853,8.279117
779,3.4127936,59.55461
809,5.0962553,57.618645
3203,25.83133,33.56127
2832,42.994644,31.249987
396,-56.848457,9.321504
1170,22.192755,-14.1771
1232,24.678242,5.3451223
511,-44.829258,10.428751
1131,25.88911,-8.9728
1393,-13.447488,-5.571382
783,5.435847,57.188953
3018,24.320751,32.229374
1705,10.478332,15.281486
3377,25.699076,43.30258
3799,-44.10254,-21.593075
2027,-27.366386,-54.551857
2225,-28.360113,-57.027756
677,-27.647678,16.612106
1201,-3.5483997,7.3884354
898,32.862514,-22.570906
1553,7.5936475,16.106838
1595,34.980106,-21.631075
1408,14.587509,-15.901162
3627,-24.237549,-22.94178
3646,-61.738106,-24.82351
3912,-43.55013,-16.865665
938,26.218168,4.2128534
132,-40.198463,55.978622
1183,20.036873,-5.3313036
3166,52.67986,7.9859014
3802,-34.73968,-35.227646
1190,41.893097,-14.757967
1568,25.092325,4.3306
1863,5.1609025,7.157691
1543,5.4274797,-15.948117
1219,-6.4503503,10.520682
2179,27.683485,-48.019142
771,-7.2633467,54.112865
2610,3.1636722,-55.900467
706,-0.8286814,59.47072
2843,41.231205,37.996033
2448,-7.7025914,-43.77222
597,-28.138529,15.94487
3485,-24.584576,-22.415472
625,-28.067331,16.65725
3785,-21.348574,-23.832458
3124,44.930073,33.270298
2164,31.993761,-52.337173
2412,-11.577437,-37.881195
2192,-28.08738,-56.823826
345,-21.960836,51.923313
57,-36.495773,57.56195
3696,-43.045647,-31.242872
732,-6.796904,54.45562
3655,-43.20355,-31.271748
2829,23.57128,33.557076
589,-27.517408,16.583176
2280,1.2399379,-67.11459
2429,22.816294,-44.38588
990,24.685759,20.765776
1671,10.944636,-13.36747
2465,14.348743,-65.081795
1682,41.858902,-16.286066
1337,7.6499577,9.502607
1112,-21.58248,1.6334379
2554,30.769674,-51.31672
251,-33.34535,58.16517
2784,37.542015,18.49385
1897,15.72051,-14.565506
2259,10.079344,-46.365875
3470,-36.824177,-33.156994
3735,-36.211723,-35.29809
3303,62.398777,12.467296
1142,6.697053,-18.331953
1011,26.740355,-7.93101
3649,-32.32532,-26.547619
1494,10.265849,15.521699
2215,17.619448,-60.708218
2335,-11.745705,-44.656002
889,1.9722487,49.29063
2440,-8.610264,-43.933662
177,-37.62417,46.905678
1642,11.295611,5.2677627
3563,-27.698305,-18.81757
2243,0.28863734,-68.361946
2392,29.57363,-50.460316
512,-45.20395,10.495387
3567,-43.23916,-17.05628
3695,-32.29635,-26.219294
354,-56.753956,8.829239
1513,-5.123937,-4.08943
1542,-9.296482,10.948225
3964,-44.159412,-30.785578
359,-57.57874,9.382272
1188,24.794931,-10.887385
3613,-32.387676,-26.43779
2411,-10.192782,-44.17851
714,-6.585927,54.82228
3985,-7.340716,28.876625
