id,x,y
1943,-25.88314,15.623625
1463,-5.712517,34.19361
708,-38.083126,-2.3473063
636,-20.696287,11.107692
1142,-38.076626,-6.129314
1986,-24.609795,13.23465
1924,27.418913,4.3252993
1493,31.07511,-0.33909592
652,-32.869267,-8.534045
1988,26.217262,3.370471
680,-24.598017,20.15638
80,-0.74834144,-23.973566
276,-37.366848,0.33986327
143,10.2170725,-4.890579
1121,-24.68431,15.973193
1615,-6.665522,29.586533
325,-33.755306,-3.321048
65,-40.584064,-6.2434845
980,-33.070778,-10.486552
1482,-38.338684,-5.5449624
1945,1.4323169,-33.116207
194,33.269245,1.2531744
604,-19.294403,14.027311
1629,-40.53062,-5.2296543
1609,-24.780115,11.378552
235,-23.865746,17.027273
1051,-31.38391,-3.9653058
302,-27.33328,16.312807
1342,-22.597551,18.661734
1447,1.4259838,-31.864914
1217,6.1092825,23.038456
1393,26.634878,4.129618
546,6.674261,17.373266
779,-33.70457,-5.386319
900,-34.02457,-7.0464396
1998,-4.364929,-3.8149858
422,-35.092113,-10.439912
88,8.4661255,-28.926928
1737,-19.933825,19.56894
989,-39.44348,-3.589572
588,-37.151962,-4.033443
1182,-35.726475,-7.9297423
72,33.59853,2.0761328
503,-19.39142,15.47625
1139,-2.2157497,-28.565878
1542,18.489609,-17.533443
1854,28.06962,-14.142948
809,26.923864,8.351826
200,-32.176895,-9.99461
45,-35.084427,-8.59899
911,19.93131,-20.824835
1361,-20.16948,-18.935835
1354,0.2037194,36.59367
1766,8.456835,-26.690504
514,1.5815227,-25.451092
1003,-39.52864,-5.3019514
359,19.755886,-15.222945
965,12.035687,12.358834
1578,2.8989441,-25.386148
846,2.2429633,-29.870327
1388,-40.828613,-1.7144427
1742,2.9304404,-27.350124
1930,-24.714672,15.871415
1406,-21.341692,-18.875404
131,4.841859,-29.768393
600,27.06135,-15.639688
1975,-24.281195,17.954767
1319,-25.642431,11.527739
526,4.952892,-20.800768
1798,-20.318571,-19.921013
1772,-23.958267,13.898706
591,2.4267914,-27.975243
1237,11.7487,17.972563
1341,6.373762,-29.244135
854,27.933355,-11.413266
245,-4.8029995,2.4226592
106,-5.9708066,3.0766315
283,-27.046103,13.763712
1873,12.307799,18.682327
296,22.063492,-20.390507
1724,-34.204243,-9.995479
237,19.127838,-13.784573
649,12.597525,19.756021
1794,-15.444136,-17.275503
1403,7.1849732,21.344707
239,-25.501804,19.758863
1426,24.419134,-17.012909
165,-3.3768783,1.8573047
247,-3.914943,9.640549
1989,29.040882,-19.450182
755,9.820933,20.129725
443,11.680357,16.438967
111,12.845437,15.813989
661,-6.9544616,6.0186353
1014,-6.9727063,1.874842
1071,0.81401026,7.629799
305,24.797783,-23.2406
291,-18.602217,-12.225317
1239,-20.3749,-14.574286
836,-9.645433,4.744139
1733,-35.425552,-4.6537433
910,-20.410997,-13.640711
858,-8.811844,5.218798
1537,-18.299887,-17.067078
1185,14.146899,15.638399
772,-4.021972,9.770015
473,-7.2964225,3.5274897
1131,-0.6328499,6.144565
1506,22.756916,-19.477942
240,27.152267,-23.387514
154,22.040613,-19.177177
1839,-9.960028,5.8861947
868,10.871292,11.916324
1296,20.246418,-20.287886
1846,8.495758,20.25396
1607,-9.422926,2.9168828
1997,-17.698612,-17.748426
91,6.9248943,21.453543
1872,23.680422,-14.584128
1054,-18.656712,-15.271778
796,15.155633,16.053244
1923,22.999115,-19.071993
1311,1.5408448,-0.50367606
469,5.6133633,-8.092993
179,11.246613,21.240988
984,15.107005,20.483973
1063,-20.322363,-11.018122
1174,-18.957355,-13.373876
621,26.862371,-18.382627
376,-5.767701,6.4204745
1922,4.151731,24.160694
191,12.992974,21.496777
385,2.4204555,18.588953
459,-18.824335,-15.566275
175,-2.6066236,34.02094
218,2.0071094,35.546307
1701,-5.2740254,3.1782398
31,-17.420725,-18.984232
43,-2.9199636,-0.7742551
1244,13.368856,-1.6513978
301,8.99303,-6.288537
1936,-0.89340496,25.479006
255,20.654655,-14.873361
1736,-18.21475,-19.998116
405,-9.045238,29.791052
350,-6.2184353,6.1542273
367,7.176041,20.168978
1869,-15.65432,-12.580493
948,23.548393,-13.774234
598,-5.2198,34.781506
363,18.697525,-16.335192
1435,1.9118786,31.69123
1653,-37.69737,-3.420985
1344,15.056862,20.344027
1202,-17.13321,-22.070303
1433,0.43015268,31.79669
627,23.658794,5.4291997
1383,14.513777,-1.4085298
1294,15.323929,13.963582
1234,-21.115072,-9.542758
1685,-20.925028,-22.068966
11,10.553347,-4.9420404
775,27.54633,-22.707485
823,7.163919,16.182247
1876,-16.01862,-14.943044
137,6.7850304,-4.995367
1266,25.861395,-18.259724
1967,-2.8141837,37.75525
396,11.510024,-2.4309807
641,-17.738495,-13.247848
1837,-4.0297565,-0.6218769
1744,9.234363,-3.4906108
1735,0.58189696,32.835396
462,29.110222,6.978649
407,11.571177,1.5674208
1323,-1.5313659,2.006619
1899,22.591356,-18.695202
1801,-2.2728674,38.29795
1728,14.181313,21.144938
979,-5.393232,28.422949
849,-34.845955,-7.353894
1276,10.509821,-3.8768458
155,6.6544986,-0.0520142
248,-23.486437,13.057639
1415,-2.1435714,33.854122
1715,-7.349991,34.75934
978,26.958147,5.0541015
1458,28.00815,-1.8300853
1660,11.959923,-6.1842036
1305,3.3610752,-6.420341
1285,-1.4575229,33.87612
1788,27.275797,5.2956862
300,-0.26838392,33.400955
1725,8.035872,-8.842064
202,-1.5846137,27.028715
221,-5.48069,31.504974
1279,-8.873266,9.238445
1159,29.07245,9.825378
1847,-25.702461,17.375269
814,14.320264,-7.435172
1465,27.971935,5.11523
1129,25.63249,5.8266892
690,-2.3925548,31.632324
1670,-0.9795105,38.111134
1251,25.401392,3.9835644
1960,-33.53869,-8.345017
1915,-2.3970804,37.59656
1343,8.562476,-21.669458
557,6.6167736,-9.531768
1554,-23.168667,-11.050174
260,-33.156876,-3.774174
288,11.382149,-2.393973
1849,-6.789719,37.665707
1175,-33.992943,-2.8673162
538,-4.2998047,33.842896
157,1.0430472,29.599012
447,-41.34343,-2.705307
601,-3.5944643,34.41459
1818,1.2313596,36.795498
1813,26.691841,6.4843483
651,7.4961596,-0.2622475
216,12.458503,-3.9134946
1048,-8.260637,31.90068
1557,-6.031778,33.802628
762,30.219381,4.208256
63,-22.038654,17.93067
331,-36.452744,-2.5402248
120,-35.97045,-6.3200727
717,10.556485,-8.063787
292,-24.840479,20.264872
153,27.636208,7.68353
949,6.6835465,-7.971421
48,-5.0352945,32.418842
1459,-32.895443,-6.0546517
129,-33.469463,0.3441204
1540,-3.544697,31.540518
1353,-5.5396357,34.148228
1845,-36.46619,0.34578297
119,22.270258,5.2196136
213,-34.086063,-7.947376
921,-26.527775,16.88901
1532,-36.08956,-7.699078
743,4.834601,-7.2118993
1235,30.668003,0.6240716
1186,13.978931,-7.867409
1370,-20.285898,12.780102
1636,28.664303,4.674571
1339,2.131805,-30.374678
1774,1.5577197,32.342117
1889,-35.269447,-7.414105
1808,-25.67001,21.24917
967,6.6014376,-23.060013
993,6.8813076,-30.205782
345,2.6425195,-24.566076
668,30.645731,9.814196
92,11.109807,-9.586064
505,-17.22706,17.419943
667,-0.70222044,-30.509024
383,-25.690296,21.427797
138,25.26273,7.614811
1809,-21.532152,12.529926
1665,3.4063666,-22.569601
623,-22.179174,19.213936
1530,-36.83386,-5.0935082
681,-24.694227,14.2076
193,32.335087,9.009637
432,-22.341528,13.659924
1094,-23.95871,14.841778
1375,8.650586,-26.688324
1587,-26.92174,16.604446
62,-20.18461,17.085281
1840,-1.2677184,-31.587019
253,-18.341957,20.709528
792,-18.366356,-20.985018
1381,3.4044034,-24.66482
2,-23.578964,9.840764
1016,-21.92665,21.30555
170,-32.51106,-5.463446
53,6.483764,-23.033457
423,-36.623627,-3.558441
49,3.6246722,-30.622246
457,-35.645176,-6.7974706
1577,32.033516,8.462578
1897,-30.255848,-6.341468
1561,-0.2122068,-25.80523
1060,-24.812593,15.971354
937,-26.187641,15.559056
676,12.77645,15.930699
1299,-38.447796,-2.7944865
508,29.028053,-17.485857
1964,5.764124,13.842979
1233,-34.645725,-2.03321
208,-32.46425,-2.431906
1633,0.83859146,-24.733011
1871,4.584948,-24.3228
498,-26.907173,18.202675
1247,3.248807,-27.811697
1455,-24.406147,16.199783
1830,27.517605,1.5490918
52,-1.5317231,-27.52324
873,8.667549,-25.237946
586,-23.025665,18.956556
1378,-22.964016,14.03409
550,1.6015813,-33.194695
1755,-22.95464,18.73368
453,24.825653,-13.946937
1863,2.403655,-28.881052
323,0.14570005,-33.693665
1558,-22.775509,15.714513
1000,-40.392914,-3.0913742
742,-6.785801,3.6441739
222,-21.028494,14.929276
1334,-3.8755531,2.178434
467,-31.360155,-5.9305067
1184,4.835895,-31.557316
880,4.6937065,-25.286581
297,6.45022,12.5606785
369,-15.787171,-15.382547
1397,-22.151602,-15.124229
1112,6.4493628,-25.757277
226,2.335622,-25.821852
1409,27.874006,-11.351764
160,16.212109,17.69512
872,6.729487,12.614941
1887,-2.0512967,0.23147331
1037,9.798594,17.434622
1805,19.242771,-19.298855
1467,2.2247338,-26.469442
1513,-25.613317,18.211239
355,23.741844,-15.256903
670,9.324701,18.29903
958,-2.9364815,-1.6770374
813,9.530586,18.96577
736,0.044502348,-26.697369
1509,20.743132,-22.982708
1953,-22.426146,-15.099074
615,6.082669,19.661371
354,-6.2347026,6.75079
1750,21.300003,-16.825493
1134,-0.21062283,1.4262562
1282,-15.406027,-19.340998
711,-10.67428,3.3683186
1473,-0.37495023,3.8094974
1261,-5.906013,1.7142487
1250,-2.0779307,8.070952
1662,-10.782062,1.4411726
1006,-3.5999236,8.597421
1654,-8.575968,2.986459
713,-8.816075,5.759447
619,-3.4821708,5.2252192
842,22.261131,-15.438465
1199,13.344024,11.781332
1427,3.5534832,-28.89155
195,-19.876446,-15.834623
361,5.9413686,-29.718716
1992,-11.722381,2.62708
752,25.199472,-15.8553095
1151,0.1302686,3.6489284
1626,19.10565,-15.248241
1856,-6.252425,2.5423825
1781,10.022053,-10.745556
1579,-17.576445,-9.74866
647,-20.058794,-17.270844
1663,-22.598843,-15.725981
1622,-8.10794,7.226271
1488,-5.466738,6.102166
1593,-2.8649209,6.0494437
353,-21.04456,-16.088482
912,25.246895,-19.770195
1207,26.40284,-20.865707
314,-12.372678,4.975791
1036,19.340725,-19.802341
244,-18.702997,-19.436907
1460,-11.77051,4.64552
167,23.484146,-12.404813
123,5.8932033,16.661835
267,11.127825,14.625322
35,9.701571,14.949004
1885,-7.675542,4.556966
112,-3.9259188,9.351406
863,14.34721,-2.7848473
454,-18.203554,-11.658782
1443,-18.142956,-16.599108
777,-5.962206,4.0604205
1321,-20.311274,-12.041473
1318,11.264408,12.306898
559,7.1691446,19.856518
487,-14.983583,-14.439969
789,11.018697,15.874799
257,27.101692,-23.38896
1819,-16.933477,-20.332142
1119,-17.424435,-13.767725
150,14.849758,18.469093
4,17.452362,12.266589
26,-23.424698,-16.616478
1498,-6.966092,32.412235
506,-19.172209,-19.013737
1994,6.831443,19.066654
862,-8.2027235,8.893542
1232,-19.666388,-19.787746
1820,-4.7131376,34.160946
1030,-17.007774,-18.269224
1061,22.741934,-18.245287
474,-13.58653,3.2250922
1749,-28.301458,20.109495
1659,-8.468872,-1.3166009
1495,10.106598,20.585463
1472,-21.813112,-16.812105
1066,5.867961,-6.437439
328,29.50618,3.0552602
990,26.392282,6.456758
1338,-18.991648,-14.5789795
479,23.984173,-18.446074
1330,27.68806,-18.271132
763,8.119287,16.856543
1712,9.321914,22.18825
1925,24.405909,-13.370527
869,28.660688,2.418673
1081,27.665104,2.7640662
77,7.411763,-5.7706933
986,-18.591494,-15.995054
1866,28.278355,-4.0969806
1833,-6.6867485,8.307989
874,10.910169,18.92647
1229,22.644266,-10.356685
1590,7.8517637,18.543415
83,8.009085,16.356634
1825,6.587683,19.454905
249,28.789497,3.2302945
1520,9.236371,-4.6588674
1097,0.11802939,32.53677
306,19.632359,2.5068107
1248,14.715379,15.22439
269,11.321036,-7.9618945
1300,14.560546,-4.3112435
1331,-2.748275,-0.1436969
279,-20.115406,-15.990201
1932,-6.4752135,5.570994
1228,26.831158,-13.383671
1042,11.319588,21.233591
357,28.919853,-1.3153456
865,6.119508,-3.2854354
953,26.8354,6.9100666
186,-20.464565,-15.339748
1398,22.423813,-14.081478
342,30.189163,4.2417526
1583,-16.418951,-12.98965
220,25.710339,-19.978983
238,29.055851,-0.55435497
996,-5.0614824,26.165281
1485,10.01431,0.7783187
1560,27.943151,-20.747347
529,29.232252,3.400108
1894,-1.3089384,30.752106
811,11.523735,-8.905135
1795,9.827234,-2.5993001
1963,25.728874,3.4781811
299,12.308111,-6.557699
162,10.546064,-5.6181755
1575,31.28057,7.1604543
1056,7.7633796,-5.6906767
697,31.05817,7.542957
1117,32.58193,9.31761
572,29.73815,7.6372256
1920,-6.826828,30.743343
209,-20.007175,-21.464449
1539,-0.10289364,31.510616
271,-4.7250857,31.467793
295,-14.923885,-16.889357
409,5.712383,-3.509975
144,-22.140137,12.456607
377,-25.79017,17.534904
1522,9.65996,-6.9207764
349,-7.295467,33.559
1178,29.335348,0.9051932
382,9.663515,-2.9330413
875,13.394396,-7.418262
1758,-10.951034,8.273345
1864,-2.2198045,35.499004
797,-2.28267,37.987164
1278,-20.530573,14.430866
1,-14.100913,-18.25868
1376,-4.846909,34.288506
1366,-28.527529,16.79005
242,7.4144006,-9.325416
694,-3.8720593,31.747578
537,-2.8927436,30.582336
1882,11.443962,-0.6250043
1310,9.575037,-5.67786
660,-3.620258,35.20014
1535,6.5163493,-2.8897886
223,-1.8571823,35.65792
653,27.79363,4.0892987
95,-4.368848,32.80308
844,-18.83758,14.161975
925,-31.484674,-4.519395
1450,30.00967,5.6343026
1029,10.642838,0.7212687
121,31.868187,0.13882732
1786,30.618004,9.814359
510,6.513375,-7.805663
1123,5.061232,-26.527023
321,-1.132907,28.85557
105,-20.960691,18.311325
1546,24.184814,1.7505586
28,7.0672393,1.4270328
373,8.463511,-2.031923
1606,-20.683353,14.768094
468,-23.185408,16.732403
75,-5.963203,33.008053
693,8.060648,-24.884485
480,26.432339,3.113467
489,5.457615,-26.423643
1262,-35.02342,-8.09116
273,-20.089685,19.134624
47,-35.509556,-5.449766
1934,-38.60714,-8.305094
67,-24.854124,14.756326
1618,-2.2028372,31.809275
683,-38.1949,-4.13348
40,-6.7905602,30.394745
1637,-1.0608096,32.35383
1346,-2.650194,36.72804
1359,26.919098,8.184533
219,5.0494113,-26.554245
384,-25.704975,18.172327
522,0.20217642,33.73273
1630,-40.431805,-6.0800776
440,-34.127323,-1.9489676
37,-29.382519,14.012211
1643,26.269747,1.1697907
1038,-34.712215,-6.451456
334,-18.010477,13.692222
544,-23.321358,18.376438
1955,-36.868786,-2.6032445
1510,29.920063,7.8935633
916,-40.531967,-8.580865
1867,24.6793,3.2717993
1714,1.054649,-29.29522
1604,-7.0238047,29.714033
1137,5.7973266,-28.097353
639,27.13626,3.3630755
470,3.0309796,-32.671856
127,0.86895347,-30.390533
1567,9.252013,-8.63371
1722,-0.2768569,-21.84698
1084,4.796057,-29.577255
184,-19.236313,18.18924
1491,-20.423222,16.757225
1420,-25.373915,16.779768
1128,-37.833652,-2.6219404
518,-31.797749,-4.5479417
1382,-25.357794,12.674378
705,-21.147245,18.610947
1901,-17.904543,16.931131
1471,-25.42131,12.820886
1065,-22.810324,11.631111
787,-4.593266,-22.763725
1221,23.773485,-17.465834
831,23.931618,-18.20077
1109,-1.0372901,-31.86059
1324,-8.858721,0.74305755
10,-6.1597157,3.383524
1145,-6.659577,1.9300995
135,27.351503,-11.744224
1179,3.7766585,-28.37689
884,19.542807,-20.707235
1691,9.369242,14.750446
595,-5.821703,4.1593285
1255,-3.80392,3.5923967
1240,20.856092,-20.44063
1566,-36.420345,-6.8983417
1769,-8.59511,3.0188777
1069,-8.114781,0.6140538
881,-19.705927,-17.768026
1035,24.597942,-22.719307
907,-8.911019,9.316079
1500,15.038216,18.353136
460,-4.9294367,4.621883
1719,25.32849,-15.312521
574,-4.2847714,2.4895606
1012,24.562819,-15.0131
1814,-9.6786,-0.20955254
596,-20.874207,-16.350664
820,10.468849,16.968584
939,4.98703,23.357416
1153,-4.851625,6.7435856
1429,11.357519,18.489597
1600,28.368345,-16.577667
502,12.136199,20.891079
118,-8.655559,4.5832853
887,12.514761,21.08041
684,-19.970951,-13.875674
161,-5.6820784,5.2759533
211,-6.0265207,7.3774343
1280,10.919143,16.909914
436,23.939085,-14.710292
408,12.846941,18.672726
1841,-7.714091,4.5567255
446,-19.899128,-14.5488405
751,-14.9867735,-15.962594
1114,7.2614837,16.67624
441,22.077705,-16.386742
308,24.565872,-16.2494
1287,-16.884104,-19.597324
1332,9.633929,13.725738
1238,-21.640598,-15.718324
1503,25.194124,-11.675355
1246,-20.822727,-16.984814
1661,-19.085539,-16.743103
1148,11.37012,19.90496
645,-16.619236,-15.948313
1824,24.86068,-13.849403
1971,4.5139027,23.742685
1504,25.842636,-19.35131
1638,-20.470842,-12.064722
878,-17.449106,-21.473536
362,20.222252,-19.999193
59,-3.937223,7.415261
1222,10.368988,19.49004
606,6.8024344,17.958965
1974,23.294876,-13.945087
263,22.19494,-18.520262
542,7.041413,15.13758
1018,13.8927765,16.91886
1297,31.217415,1.4132292
1474,22.57516,-20.685947
452,21.296244,-14.624022
1070,23.021765,-21.09496
950,22.364796,-21.10608
1357,14.904085,14.685802
1861,29.335905,6.854594
1419,-13.421393,-14.507487
1201,11.951109,18.031588
1595,9.199668,-8.292824
788,-22.740631,-14.111975
1336,24.53171,-20.828465
455,9.470067,17.18406
870,10.863125,12.114286
1049,-18.204405,-17.74234
166,28.057463,-20.75571
1650,-14.896845,-16.80835
1230,-15.636898,-15.993154
102,25.906046,-13.130298
1921,1.039445,4.0736737
1753,11.929565,-4.398921
243,-9.839025,0.03929149
578,-2.1786926,36.382343
1317,0.6107191,34.98261
16,-6.8929224,8.63529
1944,-5.9583817,38.292645
1754,20.770885,-16.96796
109,7.846077,-8.167539
972,-15.470182,-19.281832
1017,9.041194,-5.8719935
1156,9.097883,-2.2692475
51,-4.366733,8.407997
1225,-1.9581003,4.431409
1958,-8.19979,4.619516
1738,0.90990365,27.73535
1918,22.595531,8.999143
1778,12.484927,19.993578
1214,27.760643,4.720644
1756,-22.236166,-20.152647
556,26.012968,-14.749503
1543,-2.4613218,28.380648
41,-22.626379,-19.411932
56,0.12123984,33.33947
1076,-20.911139,10.988055
1508,15.687243,-2.1375184
1396,26.093801,10.443641
284,0.90684634,-30.45242
1337,-4.2613864,36.848312
1067,-22.209324,-17.768879
608,11.89989,-2.0492327
1807,28.401243,4.657235
152,-2.6464393,29.690704
1649,-22.562761,17.377111
398,9.204244,-1.9228693
631,-36.82709,-5.720034
114,-0.92138857,30.802895
1045,25.456997,5.2399087
1270,-40.595272,-2.883415
593,30.459196,3.7915075
859,-30.454388,-0.49182266
817,-0.8537833,32.867935
567,-4.718749,30.846756
1414,31.39954,5.3768997
1608,6.608724,0.04972409
228,-14.224676,-13.203593
1690,-32.19882,-8.119897
1914,-28.874996,15.179652
1910,9.343747,-8.49721
1091,-19.87767,19.376808
250,-35.95324,-5.1529145
346,5.9338756,-6.3105984
233,-7.1929193,34.878998
1449,30.422005,7.306297
1289,8.952806,-2.3903122
225,5.9505095,-4.1543503
1812,-38.690994,-4.9578714
644,-22.943932,17.25202
1868,29.593729,6.4737906
180,-32.34337,-0.7725918
419,-37.619556,-5.1688356
914,-25.879635,21.251423
1144,-32.17943,-7.9048476
380,-0.97311836,32.927837
1086,-22.977585,18.250887
1358,12.903175,-2.1699686
205,18.164501,-1.6471498
172,30.77733,5.247078
224,31.38882,3.6157665
1226,6.428489,-7.8781886
1218,-36.31562,-3.977693
1624,7.874898,-2.8482485
399,3.5691636,-26.826712
1524,-25.048033,8.641425
1829,9.907603,-10.139662
1391,-34.30005,-5.9303327
130,-37.49395,-5.155558
1527,-23.50828,18.902073
1959,-38.52825,-7.2347746
839,-37.45195,-4.9829392
1407,-34.582317,-4.0541825
1826,-1.196343,-28.111874
934,-34.69508,-3.8157067
1304,4.0614767,-30.223028
1828,-35.21535,-8.638708
73,2.8833025,-31.699787
1095,10.071907,-3.4400744
465,-36.584274,-6.7614384
710,-23.555101,9.658928
548,9.753714,-27.691338
512,0.74443847,-30.503458
1141,-27.774845,15.834611
728,6.504418,-29.659622
735,-23.97961,14.115687
909,3.3061023,-22.388407
1026,8.914924,19.980366
1273,0.98678493,-0.23329161
524,-17.861147,-14.350064
1486,24.8273,-16.04253
924,-4.1860175,2.2376058
855,7.6363225,20.874949
1777,22.926046,-17.538734
1166,-3.9762201,4.504484
1253,-21.063206,-15.990561
1731,25.335619,-17.31483
287,21.877443,-16.28145
750,-7.3401856,8.9868
1445,12.844002,11.722534
1907,9.810675,21.558334
1940,27.942642,-17.209852
1150,-17.048313,-13.695606
1245,-6.485598,1.7454494
841,-7.854643,1.013308
1617,8.325653,15.885792
1283,20.868143,-16.593124
818,-6.4830008,3.6541312
1392,9.767025,15.99257
1565,-15.569684,-16.468332
706,8.928723,19.889381
1782,-3.9661925,2.2309148
519,25.440977,-19.80707
1210,-15.271746,-17.760939
1272,11.08319,12.36728
1881,-3.9992383,4.2796135
760,-4.6436143,2.9566967
1842,-5.891385,-0.33664843
1581,10.378309,15.442172
672,-4.7564096,1.4772238
597,-7.2693186,1.1316096
517,10.668523,14.192964
492,-20.379927,-17.04728
551,19.946169,-20.433311
584,-22.35107,-17.304771
1165,31.235128,3.1727824
774,14.142541,19.861052
484,-4.8601613,1.8253042
1673,24.812656,-15.548025
1441,10.467463,18.202904
589,-15.6666565,-17.487791
1879,-20.359453,-14.547776
294,25.046059,-19.39206
826,-2.1197784,4.1710668
13,-21.624897,-18.615969
976,-20.729149,-14.794841
1143,-17.394182,-17.588425
1438,6.5166845,18.073532
1948,-18.040861,-17.738653
1803,-1.565691,6.796232
496,25.263456,-12.438083
1380,-18.997694,-17.941067
312,-16.328548,-12.501211
1718,25.845173,-14.87322
1118,24.321833,-20.174316
370,11.349523,-1.8127098
893,-16.348124,17.710497
320,-9.972773,0.4958045
768,9.49488,-2.6253638
919,-1.2910248,28.865831
1984,9.870164,-5.905435
1676,8.9512615,-3.4710178
1762,6.1854753,-3.0389185
1806,10.92993,21.114902
38,11.195844,-4.419907
1745,-25.281452,20.06103
646,-14.6870165,-16.957136
765,6.462275,18.436544
1019,-7.161064,33.694866
530,-4.8616977,33.84459
340,-1.5124629,35.116985
1883,22.97849,-21.809114
410,-9.52847,30.86729
1693,19.67011,2.4213548
609,21.120966,-14.642086
1533,11.23137,-7.6283154
1671,1.2673345,-25.55658
168,-22.981647,11.837996
532,-34.237125,-5.2491684
903,11.2223215,18.742704
463,9.237562,-6.1592655
1993,-4.8687553,32.575478
1322,-37.532455,-3.2471032
951,-4.045067,36.88376
1903,-38.118656,-7.1459136
605,-32.805836,-5.3728633
1298,7.8151197,-2.8702438
1935,22.841684,8.795258
1748,3.0375946,-30.810545
564,2.7509782,-24.69079
616,-2.7807682,32.501335
101,-35.561462,-6.0312724
963,5.914443,-28.051067
741,-36.439552,-6.1025877
1102,-1.5200717,34.975742
1430,8.483815,-6.268165
659,-2.9137855,32.5129
722,0.8811229,-27.931864
1929,31.541138,1.788148
392,-4.0430717,31.592089
592,-25.537819,11.505341
1470,0.6850485,-26.555101
421,8.130519,-4.7243657
494,-5.798963,32.952877
472,11.8141,-4.925311
1991,8.1646185,-1.1442567
730,-23.745615,19.508179
316,2.4348176,-30.3066
703,-35.21939,-2.2009225
182,1.4496161,-25.432243
461,4.459697,-26.999483
128,-35.755077,-6.164987
1187,12.347261,-3.0191457
1188,2.6333923,-30.43821
464,3.8660595,-28.662437
888,2.5004685,-29.077097
1127,-22.27105,14.952223
995,2.4469647,-24.758736
1050,26.455854,2.984193
759,-21.403715,15.1428
203,0.5496684,-28.693102
93,3.3002934,-26.143456
1704,-35.63143,-5.6640024
964,3.1871388,-25.271822
633,4.072792,-27.116798
1804,4.6508436,-23.105143
968,-40.024334,-5.2018943
561,9.685169,17.339699
565,-1.5478603,-27.385532
1390,-7.0176744,0.68549216
1220,10.144327,15.146498
500,13.760008,16.56172
1020,28.279253,-16.408333
107,-6.883269,3.596826
1632,23.583965,-16.713823
404,21.739403,-18.118658
1898,-6.4704223,6.2411637
1167,23.918478,-14.7937355
1507,25.057354,-18.93331
1100,4.8398232,-7.1565347
280,-3.3547153,7.678923
786,-5.1236525,3.3189116
1531,12.423281,19.935223
466,8.644707,14.231665
1657,-4.7250934,0.7239098
643,23.161,-16.885109
1642,20.607952,-16.433567
426,-7.3933415,5.6844907
1490,-10.494548,3.4015183
187,11.166509,15.671267
1005,11.556971,17.978073
1926,12.843336,15.760451
1721,-3.4297228,34.47522
827,-23.066801,-16.762823
1902,-1.4855597,34.000893
1789,7.911137,18.382769
315,-40.533657,-3.8599353
1734,-18.861967,-19.348036
68,-15.938442,-15.376579
843,24.593191,-20.808645
471,-1.8987294,4.156948
1452,28.72777,-0.768088
1177,10.119366,21.918901
837,-16.21284,17.73701
543,-3.7969139,35.143017
671,32.865547,6.2204633
594,29.270578,4.05095
864,31.024113,7.610983
98,0.3411717,32.83134
485,4.1488595,-26.786219
891,30.21751,1.8483882
1972,29.337841,4.1561623
1034,20.099419,-11.923119
1639,-19.814362,-13.849581
286,10.282074,18.11483
21,-7.727702,-0.03844114
332,-2.7957258,33.205986
1797,10.735163,1.6197414
892,11.755277,-5.0865006
848,29.644962,6.95956
834,-21.671719,15.741427
877,-17.148418,-18.285795
1694,-38.255516,-4.727412
1073,-34.021873,-5.5209737
782,-1.8745595,35.004536
1675,-22.058577,16.901443
629,-25.749212,17.60757
1316,23.518057,-19.956797
394,-32.35594,-3.6430566
1369,26.947786,4.802491
1855,-38.048107,-6.732549
264,30.241323,3.2827947
642,28.164022,1.5038084
1499,7.441798,-2.9002612
1147,8.407499,-4.942574
1345,-35.853733,-5.056348
1349,-39.28097,-6.1628103
700,-20.509224,16.710297
1044,9.608611,-2.9585054
1938,-23.498442,13.428603
582,28.592607,2.1440604
318,1.9375705,-27.561836
1290,11.960112,-2.1332097
1862,-5.181922,34.67075
1850,30.822369,3.4455354
977,3.3148768,-25.791275
798,-22.5851,11.444888
1996,-19.535303,12.440252
14,-22.795166,15.325638
413,-31.191202,-5.958365
922,-17.528093,-13.828984
1205,-6.4873657,2.073078
307,7.748165,18.13411
74,-4.0046897,2.340085
819,23.923265,-18.97305
927,11.156123,21.115887
1836,24.29998,-16.179008
769,-4.6235294,4.8987823
1844,28.629807,-0.8393416
971,21.252243,-17.20555
439,5.5678086,18.32663
1306,-18.51106,-15.543901
1329,25.333315,-17.60337
1831,27.787336,4.8575087
1732,-8.104234,2.962751
151,22.512762,-16.316536
761,-9.579539,0.3933699
199,12.706475,15.314509
491,-34.368538,-2.0781662
1372,-2.8007944,-1.200766
1351,19.140297,-20.799025
540,-8.0470915,4.505543
1729,0.9115082,-30.344986
1074,0.22479859,32.025723
1104,-20.454947,-17.837328
821,27.8592,4.0714235
590,23.560732,-15.015631
689,2.9400117,-25.261496
944,29.860603,4.611128
1672,-23.900694,14.027441
1080,-37.328472,-5.3527565
1015,-35.260014,-7.7388544
265,28.143053,2.409565
632,-24.555492,14.061498
1413,-36.451878,-2.6968875
744,27.486757,1.3932232
1484,2.2710464,-26.880432
673,9.91372,15.047659
1204,22.057976,-18.594658
1269,-18.378063,-15.605147
1021,-21.91716,-15.625734
547,25.750866,3.41378
108,9.248673,-6.0002055
434,28.664227,4.6887774
799,-6.544285,5.607313
1462,-22.471397,15.11204
1927,6.4818983,-3.9742901
1851,-4.0233903,4.278776
