5203,104.782616,-34.63793
1138,-28.917402,22.666157
1448,76.53176,81.07814
4013,108.74754,16.524076
1194,-2.5314825,-104.2689
1842,-12.696128,-2.6202953
5545,-103.25579,60.835587
4516,22.223232,-11.7782545
475,-75.32945,8.256267
3354,-82.46016,-63.140392
3627,3.3784215,-92.80837
3051,-80.66154,-51.203445
4195,-60.231853,-59.807034
3644,-100.35661,62.20291
1252,-38.754704,83.717545
2448,-82.2478,42.673916
2396,1.2978208,62.47327
3957,-101.9269,62.206245
2344,-7.8247213,-51.36331
568,-107.090416,57.595383
5310,-12.573919,-111.47953
3713,-114.03712,3.8001518
355,-1.699692,-103.28883
1938,-78.994316,59.231064
3693,13.860196,93.44361
1437,58.587738,-33.837494
3720,-66.187485,-46.761147
5184,-86.05454,-68.69858
401,-16.269402,-1.9452384
1224,-63.134254,97.09073
4912,84.40964,60.33145
2509,-13.681613,-8.147269
2925,-83.20754,60.307884
2554,-63.629456,99.02502
4804,-72.08066,109.5577
725,85.66708,2.5016694
1409,42.619915,105.84674
2957,-19.618979,-61.689713
2635,17.186024,55.370453
1924,84.6708,-75.52267
2607,-23.720547,-38.393528
2893,-35.00253,-51.38576
79,5.277576,-97.61517
973,38.483395,28.69907
2589,83.70858,1.3279303
983,-49.694687,56.496185
3852,-36.60896,-52.361423
5853,92.89725,14.267596
1378,-1.0082679,-114.58078
3178,-30.170752,-85.09933
3117,-91.17475,58.231407
72,-69.87257,94.58455
2013,39.18006,105.572586
1089,110.22895,-65.22351
3160,81.43374,33.20541
1793,-78.53192,-46.80025
494,-69.69761,-3.8983347
132,-33.313007,-84.7097
937,-93.22857,51.30653
4030,97.6469,-5.8397303
3982,-69.73352,108.027725
391,64.84216,-36.05813
3902,75.40576,80.371086
2685,-1.1209813,-87.23772
4772,-49.440994,60.59756
638,-30.936357,23.328241
4728,-11.914975,93.71885
270,90.95125,4.4643636
3575,111.128624,-66.57752
319,-15.303208,-107.804565
4767,-0.80205554,-119.10144
4552,51.921295,32.882587
3285,-64.37295,-57.382748
5841,-48.98748,59.46684
4883,-83.88444,54.98942
619,-42.35732,87.937386
3022,-80.2901,-42.807934
5344,13.986863,94.60342
1220,-68.38394,88.20728
976,-75.42896,-9.051459
5326,-49.676384,-81.552055
5343,-35.038723,-4.220838
2379,-82.6771,59.220734
5291,98.40593,-3.1095667
5285,37.28509,103.35901
632,67.86435,-29.89748
2440,83.75683,-76.945786
4587,33.322475,-84.353806
5327,-75.907425,-7.921146
1734,15.717644,44.43459
3853,-108.574356,58.139736
5471,-81.3894,42.884956
4148,24.29279,13.067098
1768,-2.8961005,119.3617
2558,-71.03343,108.32456
593,0.4465927,41.402943
1471,37.624092,47.96749
877,-1.6479514,-115.8452
453,7.739666,102.143265
1923,-13.4881315,-3.7557137
5566,-70.9423,109.55209
2048,-43.280773,34.199432
2239,-47.73733,3.7097418
5148,-53.782986,-92.60512
1469,-75.14583,-8.336546
261,-17.285715,-61.18363
3329,-98.775185,63.04326
1149,80.866394,-72.10908
2175,1.557579,64.85236
1045,-15.173489,-106.10488
2289,-10.481166,95.89305
2251,-51.143322,32.295956
3336,-4.162053,-107.514465
5221,18.742758,84.63364
2248,-12.893366,-92.66936
2857,36.42017,4.892653
1547,-80.87064,84.576485
812,38.159122,106.89427
5886,12.338567,28.491848
2708,5.571053,106.5576
5227,-0.45672673,-28.80936
3031,32.68052,-82.961205
2792,-70.193275,93.98325
806,70.545204,-26.41269
674,36.07682,106.92775
4269,75.500786,36.026188
5414,-12.803821,-92.8241
1365,85.678955,1.366179
2429,12.52766,-65.28814
3745,38.97534,48.864395
2151,26.902332,-15.203933
510,29.462435,107.51354
2337,-70.475334,100.93401
613,-8.694848,-110.02934
384,-83.88887,59.128525
1564,19.649353,30.549437
4408,-12.488565,-8.267628
3732,-80.779236,-42.364365
3243,-47.207985,-88.5049
2546,26.172163,113.68186
4476,-0.051239472,-102.914894
1095,-14.606229,-7.39079
3808,104.90795,-36.53457
2621,3.4471807,119.73564
1570,9.985185,119.08182
2535,-9.30153,-116.59299
2040,85.50099,-66.92622
3260,-62.116856,96.542786
5554,-87.74085,48.998714
1405,23.846676,-10.81581
3594,34.376392,-84.028015
5692,34.634197,107.697334
603,0.500413,-100.48664
700,-98.62177,62.351494
239,-35.913162,-7.21718
3604,57.16097,8.454539
5215,-16.54905,-61.523422
4465,71.38435,78.422005
2148,15.544959,42.69521
4444,-88.05404,-65.73234
4324,52.883694,-53.32961
1348,-36.4171,-57.138702
1556,63.18064,-40.7437
1891,13.224271,-60.943375
1449,26.928665,-4.2015014
3972,-80.593796,-44.24447
777,79.92007,3.2166324
1366,29.450098,-62.10574
4713,-80.00046,-42.694527
5562,-47.813763,-85.20686
791,-110.352905,-9.69324
1500,-67.565216,85.85569
5393,-67.153786,-66.78304
4785,-0.78925806,-117.96557
1306,-45.11265,34.789143
2161,33.998665,-82.32435
1413,109.99224,-63.221695
4422,-81.803505,-58.521397
432,-63.459297,99.53337
5621,-73.6648,109.25522
567,104.670906,-37.379845
5873,-6.0701065,-111.07779
3417,-51.023293,-86.89166
3931,-48.38993,15.961406
1112,-88.78455,52.463715
3101,-76.5533,-10.526093
4672,71.09647,29.348835
3056,26.996597,-9.694521
4339,-77.72347,-54.406933
3503,11.602537,19.664993
5505,-31.929176,-84.82238
5860,-41.287453,89.83517
2204,-42.7473,34.44241
3474,67.80835,-21.641348
4262,66.010994,65.52744
2943,67.30497,63.295185
1706,-19.90361,-61.58145
4951,71.11967,29.87358
2189,-63.274906,-42.570484
2163,79.81351,-74.07483
3656,-28.513138,20.38855
237,-75.949104,-8.503825
4100,2.258606,66.195076
2134,-22.787899,-60.709743
3207,-64.954445,-42.66184
5068,86.005455,33.435673
1996,-68.051384,101.20865
1710,-74.17531,-43.57073
1575,37.06012,-41.414436
3229,-84.37853,57.68795
1418,65.77212,-35.970245
253,-59.852158,94.940926
4680,-62.261944,97.27011
3346,-82.22743,-40.070507
3694,-62.84252,98.4665
5036,14.8694315,91.12418
1747,-84.55258,-53.119312
4326,20.64317,-67.30784
3369,-69.59011,108.50338
5061,15.17,94.70349
4813,-37.759647,-5.957343
2695,-31.920008,10.569228
99,81.96473,67.068275
5857,70.72555,68.19001
2077,-76.635765,-8.68852
3268,-77.71847,-54.88582
264,23.049622,-13.082149
1973,-50.335026,60.69609
3147,-68.29428,-64.860664
1184,-42.479393,87.0649
1980,-36.09495,76.409706
3264,-35.170162,77.188774
3888,22.321203,35.5231
4634,72.20521,31.839579
1421,3.402028,-92.90039
5866,-80.20792,84.66587
4978,-80.25963,84.107185
5625,37.391594,106.60541
256,-11.61406,-90.77976
5188,-104.64251,60.468685
854,72.80488,-32.378704
2771,64.771996,62.619034
609,-88.46254,-62.088905
5425,-40.881912,10.891376
5167,-49.833088,58.041645
1290,-76.73924,-8.320984
4750,68.814476,-58.120407
1986,-89.19245,-63.351322
69,-71.385254,109.81306
4907,40.180676,-1.3362958
5376,-65.02076,-70.17731
5108,-102.76167,61.281487
2648,-2.0618901,-86.926895
4651,-76.24664,-8.6947
4491,33.76197,-94.67456
4606,63.45291,67.36428
4073,5.5769563,106.5551
2967,79.90371,3.1034396
1210,-83.84059,-39.165115
4555,-15.665271,-35.28741
4733,-76.18855,-8.808553
775,-12.591502,-36.516117
5431,-42.509167,88.60664
4456,5.8600426,-17.170248
1234,38.134247,4.7520576
4048,57.063023,-39.633854
4914,-67.8324,106.999245
3280,-36.105488,-5.4969964
4541,-2.424158,65.41733
1507,87.91098,-65.56653
4521,-17.874168,-64.59259
1197,-3.3967125,-69.60504
3009,-86.84723,57.143425
396,18.889856,94.21578
1188,-14.680662,-105.93375
1329,-46.802372,34.544308
846,33.525753,-33.572254
4916,-54.737797,-65.95402
433,-36.270794,75.85764
5750,0.36402163,-85.45744
529,30.34623,-60.796413
3112,17.815939,28.135067
826,110.58196,-65.414856
1790,-43.72232,34.87378
3020,-67.844154,-60.904438
1690,-83.10871,51.646313
177,65.13065,-36.45499
5337,-43.420986,34.070995
377,-37.08084,77.242325
1093,-2.1787918,121.040855
2224,19.516699,-72.32554
2924,84.89662,-4.157392
466,17.860876,17.458012
240,83.3453,-78.66289
5388,-93.04345,59.99441
2243,84.42479,30.784056
4350,33.506664,41.205105
2961,70.615265,62.34441
5735,21.365837,-67.66161
5229,27.853716,-15.902233
4527,-110.90898,-10.7286625
708,-23.323082,52.08295
4697,-108.546265,-2.5830598
4786,-113.27769,-11.802961
4554,84.99954,59.106266
4964,80.630806,13.28958
3239,34.60162,107.22185
297,-69.766365,107.29796
5486,0.5475609,-11.550815
1060,-116.57095,-9.441139
1652,-15.710279,-1.636405
3994,31.293535,108.06496
4418,-6.689791,-91.64795
2345,-113.72083,-10.876766
1012,29.597065,105.74502
3185,-103.11403,60.432255
4960,34.317806,-47.292484
88,19.006916,94.4865
2674,37.338852,5.5336356
1526,16.968723,-108.96773
5894,-39.40848,-28.612112
4026,-4.786337,-105.22101
1867,37.6277,5.506212
3320,70.363075,69.96768
3349,39.984215,43.131783
4009,111.291115,8.494359
302,-91.99038,58.644737
4453,110.67317,-66.53541
357,30.32629,48.61481
3377,-75.364136,95.44947
5691,13.205409,-112.198
711,-5.798553,-18.66796
3840,77.30014,9.930771
4314,-109.08214,58.00863
1885,-35.776894,77.049095
4303,16.919985,93.882805
4617,35.319572,107.5073
733,-15.632137,-34.99531
5756,92.00348,2.8260534
2353,59.27964,-30.516665
5446,-71.79129,109.7335
2108,-26.221365,51.80684
4618,-11.882258,-110.13614
4074,64.10186,-25.63757
1042,32.810345,-82.029465
4328,-86.3557,-60.869568
4705,3.9925227,4.348126
3389,-22.65699,51.37431
3721,14.651361,90.308624
652,31.400366,41.819736
3949,34.854115,47.51009
1811,-5.877399,-106.53087
5457,-18.414204,-60.271366
1785,-98.85581,57.334778
215,65.00876,-35.736855
320,106.42503,21.233955
1015,-68.518326,-38.11185
921,22.214863,23.309818
2852,-80.34493,85.57068
5494,-1.9547015,123.84976
5268,31.728466,-31.885483
4068,18.424904,-111.3889
2474,-76.68353,-7.6615715
5779,-70.68182,110.11103
4621,-46.87299,4.139809
3774,15.954017,44.96289
4579,34.73785,-86.26516
941,-0.5887998,-104.512344
4819,25.499481,40.16752
2259,36.56565,-81.00794
4694,7.541164,104.225784
3291,77.45012,-61.971004
2739,18.925842,94.35216
5110,16.442846,94.91925
5517,110.79874,3.2823317
5292,-81.99461,84.8148
2592,-76.34828,-8.024574
5078,83.80038,-75.3088
859,-45.399734,34.0567
1298,-18.374228,-60.811478
5631,26.728483,38.466236
2537,-9.189286,-110.809044
5328,-75.94194,-7.950449
4975,-95.1023,8.899268
4153,9.621183,-36.560535
259,65.473434,-29.020206
1874,46.248856,38.46473
3224,-29.5228,-52.262074
3619,36.303936,5.2778997
3714,-2.249443,-104.090546
1756,-1.6042485,-104.43091
5104,-4.5037518,-105.163055
4342,-24.604404,53.21904
5568,-60.394814,-59.297478
5532,-104.068726,-6.4443464
3924,2.1301017,64.83783
2998,-61.206352,94.54146
2490,75.100525,80.60542
5111,-81.41625,87.25739
5056,-21.374664,51.65541
1018,-1.0549015,124.21285
1617,-69.97461,-50.901436
1695,4.6208467,28.863794
2919,-26.056387,-14.604597
3356,-102.53842,61.50485
543,63.72389,-27.282263
1987,-42.24614,12.760607
1726,-24.837776,50.736732
3220,3.5093083,119.764725
4286,28.796377,-72.52596
3176,-3.9802525,-110.84507
719,32.771816,-84.41214
2493,-77.80408,-51.690323
3218,24.217556,13.499526
4243,-32.549355,-52.184856
918,47.98648,115.658134
3419,85.11661,-83.08797
3736,4.1437654,26.746273
818,-63.67752,-42.293465
1939,-24.50617,50.53196
5523,-42.295544,12.752729
4487,2.5924373,64.0985
499,-46.00491,-89.95628
5624,0.9696626,41.850506
2001,-11.581897,-110.38105
4400,102.75305,-36.082718
790,93.25796,21.014137
5694,-67.66877,-65.767265
5864,46.152184,36.426758
231,-12.521911,-85.81113
2120,-6.4217286,-105.859474
3817,-69.14831,107.474594
813,77.821815,27.219484
5482,-85.999016,-61.52173
1931,-69.05843,110.04096
4774,69.08793,63.81113
137,6.842016,-43.571125
1463,-96.90943,8.177218
5065,-69.292694,112.17497
5466,87.51738,-4.7125216
4201,-108.45018,60.011868
5835,89.32732,2.653455
655,29.661488,-79.86499
5295,26.262299,-65.32023
670,-3.5096228,-99.50154
5235,-49.427486,58.90972
5209,-4.372818,-68.592606
39,32.75403,-84.54035
1023,-1.079834,-114.4008
3762,-95.23362,105.08555
4762,86.62517,-73.82697
3783,83.432335,29.381893
3671,-102.62573,60.16654
3487,-16.880816,-88.21527
3513,33.819523,-80.76188
2653,-109.36894,-4.030801
94,35.39899,-40.543415
3759,-65.3809,-56.211327
4076,-66.317,-46.82178
5599,-70.94985,110.99175
103,70.467354,64.39901
1458,81.471176,30.13205
2275,-28.971306,-84.56649
2555,-74.25815,96.76244
2063,-38.286736,75.06868
1700,108.14795,-0.32926777
3530,33.547924,107.99542
4934,101.54973,23.113138
2598,-82.00038,-69.39113
4104,67.36522,66.88713
2836,25.538576,-13.61674
3238,-31.808506,75.19571
3811,83.25164,-69.95101
795,107.3564,-37.590897
2186,27.316395,-35.361813
3578,-80.2297,-42.375015
477,30.992102,-72.00132
5840,88.80808,-73.504364
5334,27.127249,42.2595
1088,-94.408714,105.53143
5163,-84.51102,39.140625
3115,-29.891283,-57.818157
4723,91.653175,19.987349
1903,-41.321102,89.33711
420,-70.00854,110.364685
1813,-42.765213,88.06148
4582,72.197914,-31.827501
4184,16.809303,22.334202
1848,85.816444,-77.918846
4630,-79.28612,84.0696
3172,-44.74151,16.021898
1647,-12.454319,-110.42449
1562,-8.346701,96.438324
5125,-64.90949,-58.70501
3283,1.4418063,64.549515
2650,-6.877686,-51.16481
2599,-0.99210274,-86.145615
5907,-3.0375948,119.382225
907,-51.97004,-78.588425
5306,-106.00867,1.9664632
213,-115.87558,-7.9833403
5249,56.659687,-35.28295
419,32.441093,107.18445
89,33.926514,-83.940445
4121,-66.63331,85.34387
4475,-116.27299,-8.873109
639,74.75781,23.97688
2522,-102.95893,63.582584
467,-96.14111,8.290002
2338,-1.5440696,124.03259
1606,-86.558365,-62.62261
1578,-82.07573,85.61886
2956,-79.27679,-36.517635
4725,-110.916794,0.2403908
188,14.302012,93.516136
3718,38.69511,5.3648844
3159,-48.26007,-15.000844
5015,32.299515,-83.46976
1911,-13.516431,40.429115
4042,-1.5601654,123.229164
1275,75.61011,35.92788
3342,39.17499,42.98594
123,-1.4827226,-110.33842
5558,-38.089375,82.53624
4366,-65.67361,-49.32922
574,-68.95753,-47.70523
4982,-5.444227,-17.485096
158,-80.715324,-40.911507
2755,-82.022514,83.05446
5718,-81.6771,56.96476
1630,64.32014,-35.80094
128,-29.1005,-53.235836
3028,30.44674,-66.75043
4306,-26.202286,21.064638
1610,61.709114,-11.010393
4839,76.24772,79.70913
2257,-20.00223,-106.81601
5578,-57.05647,-39.55966
4868,12.200628,75.26514
5485,19.094,94.430145
5086,-88.6635,55.518295
1441,16.697266,-107.68845
5573,-119.8823,-9.722237
5237,-34.58255,-54.24895
5762,110.3818,15.680655
479,-70.300255,111.77149
5236,3.2696488,-38.019703
1613,69.672264,67.521614
2958,-72.82695,-44.547188
3391,66.9608,63.752125
2193,41.424057,51.356506
3271,-1.8101122,-53.658348
5787,-18.897964,-60.105556
596,14.622827,94.26141
5722,-109.667366,-8.312142
1041,22.034933,-66.25514
4159,32.57364,107.75463
2536,16.853418,93.092545
4752,-109.74284,1.6829461
1276,26.536556,-39.63372
2965,16.387924,18.820972
5324,-107.70864,59.583046
3615,-35.07333,-4.1451497
4177,66.18532,-25.430908
1984,-7.6365666,-110.41216
284,-49.546112,57.962517
1949,-111.533165,3.0212445
2901,-54.07917,32.766228
4791,-49.25998,31.499317
2388,-5.3774176,-68.53629
2628,-3.2161748,-106.6706
1154,3.065242,105.30452
3233,40.043137,26.916693
2195,-83.768524,-52.764683
4831,-45.7561,-82.96207
4258,64.400955,-41.532562
3317,-83.85285,40.647423
2049,-26.024734,52.966457
2000,-29.53065,21.77316
3043,39.2676,3.9979038
2385,-83.56525,-68.821236
710,112.16965,5.888968
1017,-1.4144427,-110.32515
4011,-1.2045965,-114.44163
3137,24.122189,14.066268
5719,2.4643483,66.14617
5468,-7.201381,95.606804
880,5.3917017,-99.89077
2644,-69.27031,93.404686
2367,-10.5067215,-112.81356
5525,-1.9466672,-116.19607
2168,-103.06339,62.041466
1912,108.33342,-35.892723
5198,37.35338,6.8366504
5697,33.01488,-84.29927
3334,-15.612337,-59.173443
4572,-86.30435,-67.24652
3217,-92.7286,102.85011
2382,-35.74745,40.11579
753,12.657545,-63.27481
5442,-66.07381,-69.12781
5618,27.228241,-11.215782
2155,-9.389767,95.922195
508,2.0341978,64.0712
3519,-84.62849,-62.535282
1078,40.83651,25.002043
1788,105.03411,-39.01919
309,-1.274616,-103.1908
3544,109.97973,-63.361786
3556,99.72631,4.6238246
3971,89.69352,15.032769
3395,-21.464748,-61.575237
4846,-48.446285,58.876606
2928,32.827328,108.426956
1053,-3.3296041,-103.86013
1493,69.321945,63.887207
1068,74.53692,23.690475
2056,-96.77016,8.604249
1709,3.009415,-105.82123
3600,80.1405,-65.64938
2658,-78.48405,-47.09971
2024,-113.23701,-11.764301
974,67.89258,67.033844
5162,-17.947458,-61.324375
1439,19.725798,94.47508
4296,37.343655,104.257774
3081,-90.012184,-65.096664
980,-81.09739,83.44942
4633,28.116793,33.489174
1189,83.61698,-73.6555
2176,-3.4674242,-71.51605
2642,38.47625,-86.10191
1039,94.85065,15.458689
2874,-50.67559,59.136147
224,-74.74224,8.355652
3171,-25.367062,50.666866
5645,49.85691,45.68912
173,-13.89244,-100.831955
2714,17.962399,-110.20569
4036,36.171936,103.56969
2645,-49.36662,-82.53234
3136,-39.627853,89.221825
4769,110.03596,-63.755817
5069,-6.1677723,-93.063965
2374,72.81524,45.471558
5084,12.141323,73.8708
3606,-46.181656,-88.59529
359,40.895584,26.546448
5848,13.653446,47.581917
3526,-23.664774,19.66958
4547,30.47723,-63.957157
924,105.12179,-36.23896
966,-41.09657,86.679665
3039,35.140545,33.879856
5443,56.889645,-17.056032
5865,-75.16487,-7.9272585
91,-10.473463,91.91777
3353,60.009987,-37.022346
1193,10.993926,-62.556046
522,-102.36985,60.23887
4017,-57.001934,37.200798
4783,71.4056,30.652771
2068,-28.507765,-38.453167
2811,-8.237697,63.749035
4535,17.464314,-110.58063
2141,-82.31732,57.96586
1544,-61.76587,-41.071503
2670,69.48452,65.6602
2217,34.05661,110.76
2026,-50.729446,-80.120964
5041,-66.45924,-43.405163
2441,-17.398258,-2.081004
569,85.638824,-72.69371
951,-9.18801,97.54693
2791,-15.730317,-98.764755
5678,-88.95031,56.208427
3385,22.818226,-11.177552
2087,-9.011572,94.395226
2422,1.4135766,122.56045
5553,-26.547363,-36.603996
1239,8.26364,105.4762
2562,-6.787634,-91.55525
5791,4.2528186,-40.057148
1213,-47.957146,57.474926
763,71.815834,-82.216866
622,27.265203,-62.66208
3602,-101.71291,3.0076568
2018,-21.832432,-62.98709
1639,82.83799,25.687597
1502,-59.304806,-60.14843
5695,-67.32358,93.93828
811,-2.5228662,-53.30486
1540,-96.940315,58.32687
5668,60.63683,-8.741401
5774,81.97042,29.622873
4576,24.338999,-64.49209
4971,24.81577,13.626139
4746,109.52566,10.063483
4332,60.806026,-8.547074
3854,-111.36233,-10.194358
686,34.476414,108.804115
1005,-41.9867,33.729145
4565,-35.727787,75.72165
3553,5.590132,-36.932858
4851,37.406548,4.7445445
3929,-92.56353,104.19254
2931,-78.40147,-47.165432
4642,-104.4044,59.971355
468,3.4559116,116.31975
3498,33.37475,103.08936
1868,-79.571976,101.726204
5352,61.138805,-8.45135
5027,18.43998,24.110628
2617,-5.683536,-93.79437
4578,106.68749,-43.58291
2839,34.312485,-84.96312
2021,-0.5986194,111.78228
3119,99.94031,4.963299
4058,-50.917706,-14.123587
1770,-81.81294,59.488457
4336,89.89435,12.374985
2696,105.66135,-41.62555
1246,-49.590946,57.905838
2922,-46.05182,36.18105
5089,-79.59177,101.73147
3709,-0.46588928,-103.42614
1171,72.29061,28.792578
5088,-86.31509,-60.562687
1574,79.73777,32.386833
821,-47.572247,3.8372014
738,72.14166,29.065361
2057,29.759848,48.777603
3598,-77.69466,-51.768253
5373,-12.411615,39.27869
1401,93.5892,26.26473
5191,-70.58824,-39.608616
5862,-28.3017,21.421103
3952,-48.82863,-90.94184
2530,60.96938,-9.38518
4509,-116.152336,-1.50239
3524,60.69563,-8.861678
676,-78.45474,82.63072
4015,27.167828,-12.958905
5038,-48.93524,60.854362
216,28.905306,36.98849
1583,-56.897476,36.826366
3305,-85.668236,59.81845
4488,66.841354,67.513504
2047,40.91154,-4.5697274
5799,8.204705,105.803894
3202,100.62959,10.2658
5169,32.3124,-33.93509
911,-83.106,58.60401
52,69.59775,65.96631
2055,-40.28548,89.28541
781,15.527733,34.414486
4692,-84.14546,-44.80215
912,-45.159508,-91.13048
5225,32.34527,-83.52841
4550,28.449236,-76.51113
3415,-27.465227,28.629337
5542,106.228004,-37.41284
4873,-34.83866,-8.283254
2973,-41.431297,33.495296
4965,12.146336,-17.238935
5636,3.4821906,-96.442314
298,3.870927,107.45366
2158,7.0812726,30.742262
1609,-110.55477,-2.10594
1398,-28.69229,-38.132652
2246,-12.179699,39.240337
3778,28.95552,36.944427
2443,-29.674948,21.433867
5891,17.492197,-109.53881
1076,108.48583,-0.14474857
4448,-41.142296,88.10462
2727,54.646107,-33.416435
1791,83.12123,36.05379
3322,-79.62937,-44.506744
3434,-5.3573656,-68.51101
5033,16.107702,92.561714
126,68.15445,-20.79562
3776,-9.058943,47.035526
4005,-87.51171,45.407803
162,-1.5159628,64.30412
3414,-4.1108828,-109.56701
3874,-82.16135,83.67714
5197,94.76428,-2.6400776
4915,-101.6203,-6.243452
2290,-41.347507,88.464714
5394,34.637012,36.910614
815,-1.2766666,-105.97428
3800,-9.600845,94.654335
3792,-8.177919,-42.40442
4285,16.979168,-108.56715
4620,73.23718,46.576088
2616,-20.409637,51.815083
2263,-9.342373,46.864754
4506,76.09499,78.94202
3756,-38.04692,73.77553
656,-6.7831917,93.82781
3529,37.824444,44.353058
5751,7.165147,-43.67873
5789,2.8826487,64.59226
1798,-35.20323,-49.80722
4034,-5.1515117,-111.00595
1423,104.701645,-35.83931
5559,-48.38713,59.810753
5293,8.7557125,31.12655
310,103.075714,-1.7394735
5677,31.809492,-80.35467
629,103.65963,-4.02416
5710,68.468765,67.419044
1110,63.781155,-28.051094
1168,66.43631,-25.60266
810,16.835129,93.38602
737,104.16067,-37.95537
1066,-18.809834,-20.853409
1548,6.013403,107.909424
5417,42.06844,108.42132
3729,95.556076,-1.7866206
3884,-45.010788,31.430462
2140,-11.562851,38.69656
1799,-18.737665,-2.197396
797,29.996704,112.30879
2302,71.47942,-32.94487
371,-0.4230613,124.90137
2456,-20.543896,-61.178314
2076,85.10249,66.71252
127,-10.128229,93.704025
2419,-38.089546,-28.591326
1343,-15.612079,-1.8374751
4952,-2.3177853,-85.13949
3535,-17.39477,-2.086618
1976,-68.81667,108.28799
1990,18.333843,-109.88856
4045,80.43882,-70.61689
1249,31.849625,109.00393
344,30.402319,-68.15761
3974,2.31032,-97.85158
2113,-81.59393,43.956413
1767,-42.15276,1.0090551
125,4.0063567,120.0202
351,26.453243,-70.16953
5817,-72.15942,91.19237
3878,-36.07675,75.36887
2215,28.726297,-43.581043
1337,37.177086,5.9141874
1664,31.140234,-10.86447
4240,62.794773,-40.874645
1097,91.98357,3.1030579
1822,-85.73283,40.872406
5060,-30.337097,-52.82745
4470,18.06724,-108.05383
2292,-37.39685,82.4341
2139,-61.423584,-61.397667
2421,26.559818,40.767155
5405,17.53201,37.129288
1978,-0.14991726,63.242508
116,74.07049,22.248795
601,58.060555,7.520521
2463,-49.08607,31.361856
1207,-66.67252,-43.49641
4423,5.5383186,120.858185
3703,-96.55905,9.307571
4849,-68.548454,-60.94561
3597,-86.068665,-61.11714
2557,76.91138,25.498438
1293,58.320156,7.2114606
557,-9.659206,-43.306744
3510,78.76529,-73.72837
5462,46.064316,-20.567125
1099,-86.643234,-68.20697
4394,6.6952224,-43.044495
369,65.77692,-76.26865
4652,-49.244423,-14.209435
5608,-72.17969,112.17526
3457,33.44597,-39.555183
1731,-33.47174,-84.78554
579,-90.17441,52.84059
4238,-23.104055,20.99008
2773,-112.2436,-0.9953461
1622,-61.349422,96.75955
1062,-2.2084231,-108.37342
1372,38.954784,102.05964
324,-34.94528,77.20104
1755,-1.5741298,-117.64362
3818,17.054672,33.75466
2398,-49.25305,31.46563
5353,78.77414,-74.39114
5510,-0.91355485,-85.67615
1971,-81.99493,58.36023
5605,103.53471,-41.131645
2580,50.804325,-52.681305
3181,-48.708347,-14.618856
5311,-12.973532,-1.1009789
4958,48.36253,45.843792
2673,-100.32148,61.902405
2075,16.238853,94.998024
1049,64.51174,-28.693365
623,-86.12821,-70.04623
1169,84.852615,-71.73901
823,-20.302422,-8.535561
637,99.93837,5.048069
2233,45.8,-20.203167
5428,-40.882763,88.39678
472,2.268789,60.647972
4563,89.56312,13.388036
5464,15.889394,-43.51297
4413,-83.87186,41.910988
3567,-1.756633,123.67711
2062,-97.41135,8.814116
4211,-47.497837,-87.72303
4754,-107.546585,58.85982
3788,8.616097,30.493282
5495,-2.7852333,-88.33658
5758,-66.025024,84.05848
839,97.0381,15.863343
2119,71.34836,-32.922226
4136,41.802464,-5.4108214
4637,-36.583344,82.22844
2883,-18.57629,-95.08025
2039,64.59344,-35.283875
3789,-70.77643,92.03667
2131,36.082016,102.3581
4354,31.432337,114.14672
3550,-81.69497,41.884193
4656,-63.88391,-42.07503
438,16.789043,44.517975
4373,-18.874737,-95.36367
3273,47.048992,116.95119
3209,87.78463,-66.37484
3523,32.90617,109.84181
1102,-34.301285,-84.43934
3859,-50.010147,-14.072182
4929,-27.935822,22.039284
581,32.511375,-82.27335
2393,-44.224667,-90.14452
2358,-2.1458297,-86.131874
1865,-18.043146,-62.07966
2518,-91.3429,-49.06049
3509,12.628533,-18.717762
989,88.243835,-72.563034
498,-5.387524,96.21422
5533,-102.14932,61.12297
3071,15.94934,22.590744
3129,-29.23725,21.920721
5020,31.528906,-34.48539
743,46.865505,116.71929
4987,-65.80153,83.94174
3547,-81.044586,-43.636314
3746,75.5737,81.15431
1070,-43.81031,89.47722
5389,28.602654,-41.317234
4882,96.96408,12.710483
2455,57.44435,-37.701347
2452,-29.639164,20.506435
4172,64.01036,-40.00813
63,-27.598934,-11.4664345
3830,30.590239,113.72713
2197,30.717573,114.41505
4852,-94.32658,104.449165
965,5.3547077,-105.3499
2709,16.0565,-43.563145
260,38.58674,28.109392
402,97.540245,22.607588
4234,-6.837413,-68.39775
3934,96.03284,4.3032827
2569,-80.79347,82.97798
4010,-8.924546,-110.931694
3468,-77.504074,-48.53669
212,-17.094658,-87.27345
1488,-96.32961,10.099224
1870,82.59553,3.181876
2804,4.9575677,-98.54436
4227,15.846292,91.89743
3695,-117.252716,-4.676323
2305,-118.07461,-11.045714
1823,84.84924,-71.66445
4362,-19.151896,-29.92782
1206,-41.957104,89.05054
4358,-31.412416,-52.70749
4715,-26.338648,28.122562
2331,29.39932,111.193
388,-4.0066724,-109.47691
5803,-41.877773,88.32704
5461,-56.026836,-38.989754
1077,-47.55948,3.8377612
862,34.16516,35.25507
316,32.85456,-85.57794
5589,-28.51259,-36.462532
414,83.91112,64.33174
3431,-43.786335,33.22339
1809,17.92161,-110.99069
5449,-82.14616,-52.77043
2872,-48.32808,-89.46192
3331,-67.52823,-69.973915
1964,-40.742874,-0.043746058
765,-81.19322,-52.193447
